date,avg_price_eur_mwh,country
2023-03-24,91.72083333333335,RO
2023-03-25,26.661666666666665,RO
2023-03-26,48.44304347826087,RO
2023-03-27,74.95541666666666,RO
2023-03-28,80.915,RO
2023-03-29,115.90208333333334,RO
2023-03-30,109.08625,RO
2023-03-31,100.09708333333333,RO
2023-04-01,61.087916666666665,RO
2023-04-02,67.91458333333334,RO
2023-04-03,113.95875000000001,RO
2023-04-04,122.99624999999999,RO
2023-04-05,109.99791666666665,RO
2023-04-06,126.47083333333335,RO
2023-04-07,120.00625000000001,RO
2023-04-08,118.82125,RO
2023-04-09,105.0475,RO
2023-04-10,75.78291666666667,RO
2023-04-11,95.97583333333334,RO
2023-04-12,112.34958333333333,RO
2023-04-13,123.79833333333333,RO
2023-04-14,94.67125,RO
2023-04-15,106.20958333333333,RO
2023-04-16,88.55541666666666,RO
2023-04-17,79.17458333333333,RO
2023-04-18,114.66666666666667,RO
2023-04-19,123.15416666666665,RO
2023-04-20,114.4975,RO
2023-04-21,105.36500000000001,RO
2023-04-22,87.73,RO
2023-04-23,46.774166666666666,RO
2023-04-24,94.17625,RO
2023-04-25,93.16083333333334,RO
2023-04-26,106.675,RO
2023-04-27,71.2025,RO
2023-04-28,73.85125000000001,RO
2023-04-29,100.36958333333332,RO
2023-04-30,68.62958333333333,RO
2023-05-01,73.07000000000001,RO
2023-05-02,106.26208333333334,RO
2023-05-03,105.67166666666667,RO
2023-05-04,104.76416666666667,RO
2023-05-05,96.15333333333332,RO
2023-05-06,89.56791666666668,RO
2023-05-07,69.50041666666667,RO
2023-05-08,98.59250000000002,RO
2023-05-09,100.69541666666667,RO
2023-05-10,118.30125,RO
2023-05-11,124.28416666666668,RO
2023-05-12,105.915,RO
2023-05-13,79.68041666666666,RO
2023-05-14,71.18916666666667,RO
2023-05-15,119.23708333333333,RO
2023-05-16,98.82875,RO
2023-05-17,94.53416666666668,RO
2023-05-18,103.05624999999999,RO
2023-05-19,74.56208333333333,RO
2023-05-20,45.90083333333333,RO
2023-05-21,28.192083333333333,RO
2023-05-22,97.14041666666667,RO
2023-05-23,94.29166666666667,RO
2023-05-24,101.50541666666668,RO
2023-05-25,86.75875,RO
2023-05-26,72.89333333333333,RO
2023-05-27,63.717083333333335,RO
2023-05-28,40.04291666666666,RO
2023-05-29,54.82125,RO
2023-05-30,92.35208333333333,RO
2023-05-31,89.58333333333333,RO
2023-06-01,76.42833333333333,RO
2023-06-02,79.69375000000001,RO
2023-06-03,56.599583333333335,RO
2023-06-04,52.09291666666667,RO
2023-06-05,89.46749999999999,RO
2023-06-06,85.53916666666667,RO
2023-06-07,93.63166666666666,RO
2023-06-08,83.80083333333333,RO
2023-06-09,86.53916666666667,RO
2023-06-10,59.4925,RO
2023-06-11,44.47083333333333,RO
2023-06-12,90.71249999999999,RO
2023-06-13,95.34958333333333,RO
2023-06-14,104.34625,RO
2023-06-15,108.39999999999999,RO
2023-06-16,111.96916666666668,RO
2023-06-17,102.73916666666666,RO
2023-06-18,66.06166666666667,RO
2023-06-19,59.45291666666666,RO
2023-06-20,48.16958333333333,RO
2023-06-21,105.38833333333334,RO
2023-06-22,81.01541666666667,RO
2023-06-23,100.07583333333334,RO
2023-06-24,79.09375,RO
2023-06-25,73.00916666666667,RO
2023-06-26,99.88625,RO
2023-06-27,89.29083333333334,RO
2023-06-28,101.37958333333334,RO
2023-06-29,118.36416666666666,RO
2023-06-30,111.39833333333333,RO
2023-07-01,73.85541666666667,RO
2023-07-02,23.099166666666665,RO
2023-07-03,98.25083333333333,RO
2023-07-04,114.46541666666667,RO
2023-07-05,109.38166666666666,RO
2023-07-06,108.25041666666668,RO
2023-07-07,100.74333333333334,RO
2023-07-08,75.42958333333333,RO
2023-07-09,59.54666666666666,RO
2023-07-10,120.58625,RO
2023-07-11,121.33125,RO
2023-07-12,118.23125,RO
2023-07-13,113.27375,RO
2023-07-14,97.25916666666666,RO
2023-07-15,44.218333333333334,RO
2023-07-16,51.91416666666667,RO
2023-07-17,116.85625,RO
2023-07-18,118.045,RO
2023-07-19,128.05583333333334,RO
2023-07-20,135.58416666666668,RO
2023-07-21,135.8825,RO
2023-07-22,102.77,RO
2023-07-23,69.10333333333334,RO
2023-07-24,111.60333333333334,RO
2023-07-25,108.125,RO
2023-07-26,111.5775,RO
2023-07-27,97.1825,RO
2023-07-28,104.81458333333335,RO
2023-07-29,83.44791666666667,RO
2023-07-30,53.25833333333333,RO
2023-07-31,95.96,RO
2023-08-01,95.425,RO
2023-08-02,77.18166666666666,RO
2023-08-03,95.31791666666668,RO
2023-08-04,111.36958333333332,RO
2023-08-05,90.89583333333333,RO
2023-08-06,50.41208333333333,RO
2023-08-07,68.03333333333333,RO
2023-08-08,40.13625,RO
2023-08-09,89.45708333333333,RO
2023-08-10,91.70541666666666,RO
2023-08-11,79.94875,RO
2023-08-12,60.0,RO
2023-08-13,53.3725,RO
2023-08-14,88.42458333333333,RO
2023-08-15,76.405,RO
2023-08-16,91.32583333333334,RO
2023-08-17,102.625,RO
2023-08-18,106.72041666666667,RO
2023-08-19,85.46249999999999,RO
2023-08-20,86.605,RO
2023-08-21,111.44208333333334,RO
2023-08-22,131.00291666666666,RO
2023-08-23,154.69458333333333,RO
2023-08-24,165.46875,RO
2023-08-25,168.62083333333334,RO
2023-08-26,120.70625,RO
2023-08-27,107.57625,RO
2023-08-28,150.68083333333334,RO
2023-08-29,145.57708333333332,RO
2023-08-30,127.84083333333332,RO
2023-08-31,126.59875,RO
2023-09-01,127.22333333333334,RO
2023-09-02,96.65458333333333,RO
2023-09-03,81.31125,RO
2023-09-04,103.47166666666668,RO
2023-09-05,100.60291666666667,RO
2023-09-06,102.83416666666666,RO
2023-09-07,98.45541666666666,RO
2023-09-08,101.70916666666666,RO
2023-09-09,91.1425,RO
2023-09-10,80.57583333333334,RO
2023-09-11,145.39666666666668,RO
2023-09-12,128.54791666666668,RO
2023-09-13,114.16833333333334,RO
2023-09-14,117.78208333333333,RO
2023-09-15,115.67875,RO
2023-09-16,93.64708333333333,RO
2023-09-17,86.10083333333334,RO
2023-09-18,95.39833333333333,RO
2023-09-19,86.69625,RO
2023-09-20,116.20166666666667,RO
2023-09-21,104.09958333333333,RO
2023-09-22,105.1225,RO
2023-09-23,101.77291666666667,RO
2023-09-24,68.08083333333333,RO
2023-09-25,101.12458333333335,RO
2023-09-26,113.36416666666666,RO
2023-09-27,108.40416666666665,RO
2023-09-28,111.38125000000001,RO
2023-09-29,107.61,RO
2023-09-30,91.01625,RO
2023-10-01,73.58416666666666,RO
2023-10-02,104.94375000000001,RO
2023-10-03,82.26333333333334,RO
2023-10-04,85.99208333333333,RO
2023-10-05,109.26041666666667,RO
2023-10-06,108.99666666666667,RO
2023-10-07,70.9775,RO
2023-10-08,82.54875,RO
2023-10-09,124.83916666666666,RO
2023-10-10,138.70916666666668,RO
2023-10-11,125.91458333333333,RO
2023-10-12,125.9375,RO
2023-10-13,138.4779166666667,RO
2023-10-14,89.07708333333333,RO
2023-10-15,69.59458333333333,RO
2023-10-16,129.57333333333335,RO
2023-10-17,172.59041666666667,RO
2023-10-18,128.61458333333334,RO
2023-10-19,117.30624999999999,RO
2023-10-20,105.37833333333333,RO
2023-10-21,59.29458333333333,RO
2023-10-22,68.91583333333334,RO
2023-10-23,138.61375,RO
2023-10-24,125.33125,RO
2023-10-25,124.01375,RO
2023-10-26,125.60374999999999,RO
2023-10-27,121.65333333333332,RO
2023-10-28,90.73541666666667,RO
2023-10-29,45.422799999999995,RO
2023-10-30,99.72541666666666,RO
2023-10-31,105.02791666666667,RO
2023-11-01,108.14666666666666,RO
2023-11-02,111.60875,RO
2023-11-03,69.91666666666667,RO
2023-11-04,34.87625,RO
2023-11-05,24.823333333333334,RO
2023-11-06,100.19291666666668,RO
2023-11-07,128.57125,RO
2023-11-08,103.74041666666666,RO
2023-11-09,106.20625,RO
2023-11-10,104.32416666666667,RO
2023-11-11,97.055,RO
2023-11-12,96.50666666666666,RO
2023-11-13,127.73708333333333,RO
2023-11-14,106.83583333333333,RO
2023-11-15,114.17833333333334,RO
2023-11-16,122.235,RO
2023-11-17,117.88083333333333,RO
2023-11-18,64.91666666666667,RO
2023-11-19,40.910833333333336,RO
2023-11-20,111.82041666666667,RO
2023-11-21,124.15625,RO
2023-11-22,121.46,RO
2023-11-23,115.43083333333334,RO
2023-11-24,98.54875,RO
2023-11-25,97.19708333333334,RO
2023-11-26,90.59583333333335,RO
2023-11-27,130.63958333333332,RO
2023-11-28,113.11791666666666,RO
2023-11-29,131.46791666666667,RO
2023-11-30,149.40208333333334,RO
2023-12-01,90.47375,RO
2023-12-02,100.98625,RO
2023-12-03,85.82083333333333,RO
2023-12-04,123.58208333333333,RO
2023-12-05,131.42875,RO
2023-12-06,129.60958333333335,RO
2023-12-07,121.16083333333334,RO
2023-12-08,108.42750000000001,RO
2023-12-09,95.45208333333333,RO
2023-12-10,77.14166666666667,RO
2023-12-11,107.84791666666666,RO
2023-12-12,126.75291666666668,RO
2023-12-13,111.24458333333332,RO
2023-12-14,106.4775,RO
2023-12-15,96.20833333333333,RO
2023-12-16,81.13458333333334,RO
2023-12-17,67.46375,RO
2023-12-18,93.6025,RO
2023-12-19,100.56,RO
2023-12-20,95.99,RO
2023-12-21,102.48625,RO
2023-12-22,74.605,RO
2023-12-23,27.637083333333333,RO
2023-12-24,38.401666666666664,RO
2023-12-25,3.970416666666667,RO
2023-12-26,24.679166666666664,RO
2023-12-27,55.73875,RO
2023-12-28,42.47125,RO
2023-12-29,22.548333333333332,RO
2023-12-30,36.367916666666666,RO
2023-12-31,28.931304347826085,RO
2024-01-01,16.219583333333333,RO
2024-01-02,59.04916666666667,RO
2024-01-03,53.4025,RO
2024-01-04,79.93833333333333,RO
2024-01-05,96.90791666666667,RO
2024-01-06,88.21125,RO
2024-01-07,85.65708333333333,RO
2024-01-08,97.59958333333333,RO
2024-01-09,108.83791666666667,RO
2024-01-10,112.53666666666668,RO
2024-01-11,111.445,RO
2024-01-12,108.72875,RO
2024-01-13,93.85958333333333,RO
2024-01-14,76.40708333333333,RO
2024-01-15,94.43791666666668,RO
2024-01-16,111.78250000000001,RO
2024-01-17,119.71291666666667,RO
2024-01-18,98.69083333333333,RO
2024-01-19,82.29083333333334,RO
2024-01-20,76.66708333333334,RO
2024-01-21,67.02083333333333,RO
2024-01-22,91.59750000000001,RO
2024-01-23,100.87666666666667,RO
2024-01-24,90.31791666666668,RO
2024-01-25,92.47666666666667,RO
2024-01-26,90.96499999999999,RO
2024-01-27,76.82833333333333,RO
2024-01-28,68.42041666666667,RO
2024-01-29,83.71833333333333,RO
2024-01-30,86.91250000000001,RO
2024-01-31,96.25375000000001,RO
2024-02-01,97.07916666666667,RO
2024-02-02,89.52333333333333,RO
2024-02-03,74.315,RO
2024-02-04,48.96541666666667,RO
2024-02-05,61.62125,RO
2024-02-06,65.48666666666666,RO
2024-02-07,80.47916666666667,RO
2024-02-08,89.83416666666666,RO
2024-02-09,72.25166666666667,RO
2024-02-10,71.98458333333333,RO
2024-02-11,49.951249999999995,RO
2024-02-12,73.33333333333333,RO
2024-02-13,75.54041666666667,RO
2024-02-14,72.93625,RO
2024-02-15,54.20416666666667,RO
2024-02-16,64.88083333333334,RO
2024-02-17,62.65,RO
2024-02-18,52.73,RO
2024-02-19,73.05083333333333,RO
2024-02-20,79.51083333333334,RO
2024-02-21,80.48625,RO
2024-02-22,70.615,RO
2024-02-23,57.67958333333333,RO
2024-02-24,55.82125,RO
2024-02-25,60.81125,RO
2024-02-26,67.13458333333334,RO
2024-02-27,74.635,RO
2024-02-28,76.39583333333333,RO
2024-02-29,68.99291666666666,RO
2024-03-01,70.815,RO
2024-03-02,64.66250000000001,RO
2024-03-03,61.774166666666666,RO
2024-03-04,74.67416666666666,RO
2024-03-05,76.0525,RO
2024-03-06,83.03583333333333,RO
2024-03-07,81.27708333333334,RO
2024-03-08,79.11375,RO
2024-03-09,54.190416666666664,RO
2024-03-10,38.410833333333336,RO
2024-03-11,67.54208333333334,RO
2024-03-12,68.40791666666667,RO
2024-03-13,77.095,RO
2024-03-14,72.88625,RO
2024-03-15,61.6325,RO
2024-03-16,66.90208333333334,RO
2024-03-17,58.86208333333334,RO
2024-03-18,80.51458333333333,RO
2024-03-19,83.37125,RO
2024-03-20,66.22833333333334,RO
2024-03-21,74.5275,RO
2024-03-22,65.58624999999999,RO
2024-03-23,45.60541666666666,RO
2024-03-24,32.0775,RO
2024-03-25,71.2725,RO
2024-03-26,62.59291666666667,RO
2024-03-27,68.75708333333334,RO
2024-03-28,44.63041666666667,RO
2024-03-29,36.18125,RO
2024-03-30,46.35708333333333,RO
2024-03-31,31.61304347826087,RO
2024-04-01,32.4275,RO
2024-04-02,33.50416666666667,RO
2024-04-03,72.17208333333333,RO
2024-04-04,63.927083333333336,RO
2024-04-05,52.76208333333333,RO
2024-04-06,41.14125,RO
2024-04-07,20.77541666666667,RO
2024-04-08,61.84583333333333,RO
2024-04-09,52.0375,RO
2024-04-10,68.02583333333334,RO
2024-04-11,55.82958333333334,RO
2024-04-12,47.05833333333334,RO
2024-04-13,20.008750000000003,RO
2024-04-14,19.359166666666667,RO
2024-04-15,72.5975,RO
2024-04-16,57.002916666666664,RO
2024-04-17,82.575,RO
2024-04-18,93.61666666666667,RO
2024-04-19,70.76583333333333,RO
2024-04-20,54.46666666666667,RO
2024-04-21,52.89458333333334,RO
2024-04-22,95.38041666666668,RO
2024-04-23,101.99208333333333,RO
2024-04-24,97.65416666666665,RO
2024-04-25,97.32958333333333,RO
2024-04-26,87.97208333333333,RO
2024-04-27,62.840833333333336,RO
2024-04-28,17.882916666666667,RO
2024-04-29,55.106249999999996,RO
2024-04-30,58.76333333333333,RO
2024-05-01,20.502083333333335,RO
2024-05-02,49.58416666666667,RO
2024-05-03,77.44416666666667,RO
2024-05-04,67.68458333333334,RO
2024-05-05,50.35541666666666,RO
2024-05-06,82.98958333333333,RO
2024-05-07,91.62,RO
2024-05-08,89.22541666666666,RO
2024-05-09,79.91916666666667,RO
2024-05-10,77.94541666666667,RO
2024-05-11,57.6225,RO
2024-05-12,47.303333333333335,RO
2024-05-13,97.07791666666667,RO
2024-05-14,103.63541666666667,RO
2024-05-15,100.56166666666667,RO
2024-05-16,101.36416666666666,RO
2024-05-17,95.88583333333334,RO
2024-05-18,71.53625,RO
2024-05-19,77.91833333333334,RO
2024-05-20,92.62041666666666,RO
2024-05-21,88.50708333333334,RO
2024-05-22,90.94,RO
2024-05-23,97.1475,RO
2024-05-24,99.48291666666667,RO
2024-05-25,67.77499999999999,RO
2024-05-26,63.267500000000005,RO
2024-05-27,98.71499999999999,RO
2024-05-28,101.58791666666667,RO
2024-05-29,98.00375000000001,RO
2024-05-30,97.47458333333333,RO
2024-05-31,97.03250000000001,RO
2024-06-01,68.77499999999999,RO
2024-06-02,38.772083333333335,RO
2024-06-03,122.82458333333334,RO
2024-06-04,118.67958333333333,RO
2024-06-05,106.48583333333333,RO
2024-06-06,108.395,RO
2024-06-07,94.65166666666666,RO
2024-06-08,75.8875,RO
2024-06-09,55.10916666666666,RO
2024-06-10,95.25,RO
2024-06-11,95.48333333333333,RO
2024-06-12,109.52166666666666,RO
2024-06-13,103.08375000000001,RO
2024-06-14,78.23208333333334,RO
2024-06-15,45.76499999999999,RO
2024-06-16,69.36958333333332,RO
2024-06-17,112.26916666666666,RO
2024-06-18,113.89625000000001,RO
2024-06-19,101.81333333333333,RO
2024-06-20,115.64125,RO
2024-06-21,129.15208333333334,RO
2024-06-22,81.39375,RO
2024-06-23,72.45916666666666,RO
2024-06-24,122.08166666666666,RO
2024-06-25,203.39,RO
2024-06-26,125.22416666666668,RO
2024-06-27,124.24791666666665,RO
2024-06-28,100.63916666666667,RO
2024-06-29,90.61375,RO
2024-06-30,54.23333333333333,RO
2024-07-01,148.93,RO
2024-07-02,104.9775,RO
2024-07-03,116.95083333333334,RO
2024-07-04,123.28041666666667,RO
2024-07-05,94.58083333333333,RO
2024-07-06,81.6575,RO
2024-07-07,71.34708333333333,RO
2024-07-08,148.75958333333332,RO
2024-07-09,118.86874999999999,RO
2024-07-10,148.3025,RO
2024-07-11,189.89208333333332,RO
2024-07-12,212.0583333333333,RO
2024-07-13,162.77916666666667,RO
2024-07-14,118.08958333333334,RO
2024-07-15,207.17291666666668,RO
2024-07-16,213.1725,RO
2024-07-17,236.46291666666664,RO
2024-07-18,244.73916666666665,RO
2024-07-19,193.14874999999998,RO
2024-07-20,145.11208333333335,RO
2024-07-21,108.45583333333333,RO
2024-07-22,229.2420833333333,RO
2024-07-23,140.03458333333333,RO
2024-07-24,196.21791666666664,RO
2024-07-25,185.42791666666668,RO
2024-07-26,107.56208333333332,RO
2024-07-27,88.29166666666667,RO
2024-07-28,77.01625,RO
2024-07-29,95.9375,RO
2024-07-30,85.31583333333333,RO
2024-07-31,105.5675,RO
2024-08-01,125.06833333333333,RO
2024-08-02,115.76666666666667,RO
2024-08-03,90.945,RO
2024-08-04,76.06041666666667,RO
2024-08-05,136.63458333333332,RO
2024-08-06,122.12583333333333,RO
2024-08-07,118.45083333333334,RO
2024-08-08,133.14416666666668,RO
2024-08-09,117.5175,RO
2024-08-10,86.50041666666665,RO
2024-08-11,70.1025,RO
2024-08-12,109.7725,RO
2024-08-13,147.00583333333333,RO
2024-08-14,134.47041666666667,RO
2024-08-15,111.40125,RO
2024-08-16,150.16875000000002,RO
2024-08-17,112.17166666666667,RO
2024-08-18,102.16166666666668,RO
2024-08-19,169.44041666666666,RO
2024-08-20,163.91291666666666,RO
2024-08-21,154.98333333333332,RO
2024-08-22,115.88166666666666,RO
2024-08-23,141.17249999999999,RO
2024-08-24,97.09916666666668,RO
2024-08-25,65.28958333333334,RO
2024-08-26,162.67291666666668,RO
2024-08-27,167.86791666666667,RO
2024-08-28,189.6783333333333,RO
2024-08-29,196.11708333333334,RO
2024-08-30,147.40083333333334,RO
2024-08-31,103.25375000000001,RO
2024-09-01,97.61541666666666,RO
2024-09-02,231.72708333333333,RO
2024-09-03,246.89166666666665,RO
2024-09-04,199.33375,RO
2024-09-05,139.99333333333334,RO
2024-09-06,133.47708333333333,RO
2024-09-07,88.87916666666666,RO
2024-09-08,72.02666666666667,RO
2024-09-09,158.74416666666667,RO
2024-09-10,132.55249999999998,RO
2024-09-11,151.84083333333334,RO
2024-09-12,149.01833333333335,RO
2024-09-13,96.46416666666666,RO
2024-09-14,66.2525,RO
2024-09-15,64.79416666666667,RO
2024-09-16,124.54208333333334,RO
2024-09-17,132.975,RO
2024-09-18,101.76833333333333,RO
2024-09-19,82.19416666666667,RO
2024-09-20,81.24625,RO
2024-09-21,76.78791666666667,RO
2024-09-22,76.92958333333333,RO
2024-09-23,109.03875000000001,RO
2024-09-24,96.08833333333332,RO
2024-09-25,88.38041666666668,RO
2024-09-26,83.65375,RO
2024-09-27,68.35583333333334,RO
2024-09-28,33.84916666666667,RO
2024-09-29,43.435833333333335,RO
2024-09-30,55.68375,RO
2024-10-01,49.971666666666664,RO
2024-10-02,88.76083333333334,RO
2024-10-03,87.80208333333333,RO
2024-10-04,81.23541666666667,RO
2024-10-05,86.55291666666666,RO
2024-10-06,62.026250000000005,RO
2024-10-07,84.975,RO
2024-10-08,77.84041666666667,RO
2024-10-09,79.65458333333333,RO
2024-10-10,61.45416666666667,RO
2024-10-11,95.84750000000001,RO
2024-10-12,61.750416666666666,RO
2024-10-13,29.199583333333333,RO
2024-10-14,101.56458333333335,RO
2024-10-15,110.81541666666668,RO
2024-10-16,60.28041666666667,RO
2024-10-17,61.27875,RO
2024-10-18,77.93416666666667,RO
2024-10-19,77.90625,RO
2024-10-20,56.252916666666664,RO
2024-10-21,99.39333333333333,RO
2024-10-22,108.59375,RO
2024-10-23,110.61833333333334,RO
2024-10-24,116.07416666666666,RO
2024-10-25,116.87083333333334,RO
2024-10-26,107.93333333333334,RO
2024-10-27,98.01719999999999,RO
2024-10-28,127.3875,RO
2024-10-29,151.37416666666667,RO
2024-10-30,128.23541666666668,RO
2024-10-31,122.95208333333333,RO
2024-11-01,149.9933333333333,RO
2024-11-02,106.64041666666667,RO
2024-11-03,96.31875000000001,RO
2024-11-04,131.63541666666666,RO
2024-11-05,198.31833333333336,RO
2024-11-06,217.55666666666664,RO
2024-11-07,167.70291666666665,RO
2024-11-08,129.34208333333333,RO
2024-11-09,114.78791666666666,RO
2024-11-10,114.38291666666667,RO
2024-11-11,197.6875,RO
2024-11-12,268.4533333333333,RO
2024-11-13,320.3516666666667,RO
2024-11-14,334.9845833333333,RO
2024-11-15,194.06875,RO
2024-11-16,170.4275,RO
2024-11-17,154.09625,RO
2024-11-18,244.66833333333332,RO
2024-11-19,223.35916666666665,RO
2024-11-20,128.95708333333332,RO
2024-11-21,161.71458333333334,RO
2024-11-22,127.6675,RO
2024-11-23,111.17375,RO
2024-11-24,108.98208333333334,RO
2024-11-25,136.86333333333332,RO
2024-11-26,158.19375,RO
2024-11-27,159.44125,RO
2024-11-28,152.72708333333333,RO
2024-11-29,139.955,RO
2024-11-30,120.57083333333333,RO
2024-12-01,103.44833333333334,RO
2024-12-02,133.60583333333332,RO
2024-12-03,166.08833333333334,RO
2024-12-04,191.0775,RO
2024-12-05,204.4154166666667,RO
2024-12-06,151.54791666666668,RO
2024-12-07,130.77291666666667,RO
2024-12-08,112.32208333333334,RO
2024-12-09,130.04625000000001,RO
2024-12-10,154.61249999999998,RO
2024-12-11,259.14458333333334,RO
2024-12-12,326.84458333333333,RO
2024-12-13,172.1258333333333,RO
2024-12-14,122.16541666666666,RO
2024-12-15,109.78125,RO
2024-12-16,129.59541666666667,RO
2024-12-17,127.52625,RO
2024-12-18,153.34958333333333,RO
2024-12-19,122.90791666666667,RO
2024-12-20,98.60166666666667,RO
2024-12-21,86.125,RO
2024-12-22,107.39874999999999,RO
2024-12-23,103.73458333333333,RO
2024-12-24,102.48625,RO
2024-12-25,97.77791666666667,RO
2024-12-26,112.97166666666668,RO
2024-12-27,121.8575,RO
2024-12-28,130.76375,RO
2024-12-29,129.03333333333333,RO
2024-12-30,141.17875,RO
2024-12-31,141.3917391304348,RO
2025-01-01,88.03500000000001,RO
2025-01-02,114.17,RO
2025-01-03,121.03000000000002,RO
2025-01-04,135.89000000000001,RO
2025-01-05,120.09125,RO
2025-01-06,114.12541666666668,RO
2025-01-07,118.46416666666666,RO
2025-01-08,118.53833333333334,RO
2025-01-09,127.40333333333332,RO
2025-01-10,119.72708333333333,RO
2025-01-11,113.28625,RO
2025-01-12,111.94916666666666,RO
2025-01-13,136.62708333333333,RO
2025-01-14,150.7675,RO
2025-01-15,241.88541666666666,RO
2025-01-16,153.97625,RO
2025-01-17,147.23291666666668,RO
2025-01-18,136.08583333333334,RO
2025-01-19,132.86166666666665,RO
2025-01-20,236.165,RO
2025-01-21,210.57708333333335,RO
2025-01-22,186.44708333333335,RO
2025-01-23,162.39708333333334,RO
2025-01-24,150.86166666666665,RO
2025-01-25,116.68374999999999,RO
2025-01-26,115.86208333333333,RO
2025-01-27,121.39,RO
2025-01-28,121.33958333333334,RO
2025-01-29,123.04958333333333,RO
2025-01-30,132.98541666666668,RO
2025-01-31,142.89374999999998,RO
2025-02-01,135.63750000000002,RO
2025-02-02,137.43041666666667,RO
2025-02-03,154.35125,RO
2025-02-04,145.36291666666668,RO
2025-02-05,143.09833333333333,RO
2025-02-06,152.8475,RO
2025-02-07,140.16625000000002,RO
2025-02-08,114.06875000000001,RO
2025-02-09,131.54416666666665,RO
2025-02-10,154.6125,RO
2025-02-11,160.67249999999999,RO
2025-02-12,182.5,RO
2025-02-13,204.82291666666666,RO
2025-02-14,181.80625,RO
2025-02-15,139.72291666666666,RO
2025-02-16,142.52291666666667,RO
2025-02-17,161.84583333333333,RO
2025-02-18,194.73791666666668,RO
2025-02-19,165.82708333333332,RO
2025-02-20,173.51125,RO
2025-02-21,147.44375,RO
2025-02-22,139.7825,RO
2025-02-23,143.3325,RO
2025-02-24,200.4154166666667,RO
2025-02-25,208.03708333333336,RO
2025-02-26,153.82250000000002,RO
2025-02-27,139.70791666666665,RO
2025-02-28,151.57750000000001,RO
2025-03-01,141.36916666666667,RO
2025-03-02,120.66166666666668,RO
2025-03-03,131.00125,RO
2025-03-04,141.71458333333334,RO
2025-03-05,117.77208333333334,RO
2025-03-06,122.17375,RO
2025-03-07,112.88916666666667,RO
2025-03-08,110.91208333333333,RO
2025-03-09,85.53958333333333,RO
2025-03-10,113.765,RO
2025-03-11,124.72083333333335,RO
2025-03-12,123.42291666666667,RO
2025-03-13,85.09166666666667,RO
2025-03-14,94.5225,RO
2025-03-15,84.13125000000001,RO
2025-03-16,74.74916666666667,RO
2025-03-17,103.78125,RO
2025-03-18,91.61916666666667,RO
2025-03-19,107.51125,RO
2025-03-20,117.19458333333334,RO
2025-03-21,106.7675,RO
2025-03-22,79.87041666666666,RO
2025-03-23,59.74125,RO
2025-03-24,130.81125,RO
2025-03-25,124.91333333333334,RO
2025-03-26,119.4275,RO
2025-03-27,111.45,RO
2025-03-28,100.48791666666666,RO
2025-03-29,95.65625,RO
2025-03-30,42.30130434782608,RO
2025-03-31,121.32583333333334,RO
2025-04-01,104.25833333333333,RO
2025-04-02,88.3275,RO
2025-04-03,86.94541666666667,RO
2025-04-04,97.74666666666667,RO
2025-04-05,72.0125,RO
2025-04-06,60.55083333333334,RO
2025-04-07,111.85416666666667,RO
2025-04-08,118.21749999999999,RO
2025-04-09,131.38708333333332,RO
2025-04-10,94.84541666666667,RO
2025-04-11,81.72666666666667,RO
2025-04-12,84.61041666666667,RO
2025-04-13,54.977916666666665,RO
2025-04-14,110.74624999999999,RO
2025-04-15,103.92041666666667,RO
2025-04-16,81.62791666666668,RO
2025-04-17,80.03708333333334,RO
2025-04-18,82.68666666666667,RO
2025-04-19,71.97708333333334,RO
2025-04-20,54.557500000000005,RO
2025-04-21,69.26083333333334,RO
2025-04-22,114.33458333333334,RO
2025-04-23,113.71666666666665,RO
2025-04-24,100.31416666666667,RO
2025-04-25,85.14791666666666,RO
2025-04-26,60.06375,RO
2025-04-27,46.409166666666664,RO
2025-04-28,76.67791666666666,RO
2025-04-29,72.53375,RO
2025-04-30,81.5825,RO
2025-05-01,46.83041666666667,RO
2025-05-02,58.49541666666667,RO
2025-05-03,58.196666666666665,RO
2025-05-04,33.84791666666667,RO
2025-05-05,96.76541666666667,RO
2025-05-06,96.81291666666668,RO
2025-05-07,104.78958333333333,RO
2025-05-08,114.41250000000001,RO
2025-05-09,91.39375,RO
2025-05-10,78.29166666666667,RO
2025-05-11,68.93875,RO
2025-05-12,117.22291666666666,RO
2025-05-13,101.65291666666667,RO
2025-05-14,101.39333333333333,RO
2025-05-15,85.89416666666666,RO
2025-05-16,100.55166666666668,RO
2025-05-17,77.57625,RO
2025-05-18,66.22708333333334,RO
2025-05-19,99.4875,RO
2025-05-20,110.27541666666667,RO
2025-05-21,154.93541666666667,RO
2025-05-22,100.50833333333333,RO
2025-05-23,107.84541666666667,RO
2025-05-24,73.54458333333334,RO
2025-05-25,39.145833333333336,RO
2025-05-26,100.39999999999999,RO
2025-05-27,80.17958333333333,RO
2025-05-28,94.13375,RO
2025-05-29,73.94291666666668,RO
2025-05-30,56.475,RO
2025-05-31,72.62208333333334,RO
2025-06-01,50.29458333333333,RO
2025-06-02,110.44791666666667,RO
2025-06-03,92.68541666666665,RO
2025-06-04,104.75124999999998,RO
2025-06-05,98.45875,RO
2025-06-06,90.56583333333333,RO
2025-06-07,81.37666666666667,RO
2025-06-08,59.997083333333336,RO
2025-06-09,77.97208333333333,RO
2025-06-10,83.58,RO
2025-06-11,83.99458333333332,RO
2025-06-12,85.41416666666667,RO
2025-06-13,86.16916666666667,RO
