date,avg_price_eur_mwh,country
2025-06-11,79.4575,NL
2025-06-12,57.665,NL
2025-06-13,72.22125,NL
2025-06-14,55.78541666666666,NL
2025-06-15,63.47708333333333,NL
2025-06-16,84.5975,NL
2025-06-17,86.19875,NL
2025-06-18,81.03708333333333,NL
2025-06-19,68.7675,NL
2025-06-20,86.84250000000002,NL
2025-06-21,72.93666666666667,NL
2025-06-22,51.46333333333333,NL
2025-06-23,41.75541666666667,NL
2025-06-24,57.63333333333333,NL
2025-06-25,97.46499999999999,NL
2025-06-26,90.70708333333334,NL
2025-06-27,83.145,NL
2025-06-28,51.53958333333333,NL
2025-06-29,54.357499999999995,NL
2025-06-30,100.97500000000001,NL
2025-07-01,144.85916666666665,NL
2025-07-02,111.76666666666667,NL
2025-07-03,86.98375,NL
2025-07-04,76.70333333333333,NL
2025-07-05,51.76583333333334,NL
2025-07-06,80.32375,NL
2025-07-07,91.68124999999999,NL
2025-07-08,89.49208333333333,NL
2025-07-09,94.985,NL
2025-07-10,91.71791666666667,NL
2025-07-11,92.54208333333334,NL
2025-07-12,73.61666666666666,NL
2025-07-13,75.98083333333334,NL
2025-07-14,96.7025,NL
2025-07-15,81.44291666666668,NL
2025-07-16,92.69708333333334,NL
2025-07-17,92.96750000000002,NL
2025-07-18,100.83458333333334,NL
2025-07-19,71.54,NL
2025-07-20,74.15791666666667,NL
2025-07-21,93.78708333333333,NL
2025-07-22,77.78750000000001,NL
2025-07-23,85.28833333333334,NL
2025-07-24,96.7625,NL
2025-07-25,95.27458333333334,NL
2025-07-26,87.045,NL
2025-07-27,79.87875,NL
2025-07-28,88.21125,NL
2025-07-29,76.47875,NL
2025-07-30,74.67958333333333,NL
2025-07-31,85.49291666666666,NL
2025-08-01,90.77291666666667,NL
2025-08-02,65.705,NL
2025-08-03,42.48791666666667,NL
2025-08-04,61.72833333333333,NL
2025-08-05,31.83375,NL
2025-08-06,63.33291666666667,NL
2025-08-07,68.095,NL
2025-08-08,75.52499999999999,NL
2025-08-09,59.21625,NL
2025-08-10,47.318333333333335,NL
2025-08-11,83.01541666666667,NL
2025-08-12,83.82208333333334,NL
2025-08-13,99.24958333333332,NL
2025-08-14,103.67791666666666,NL
2025-08-15,73.19875,NL
2025-08-16,62.112500000000004,NL
2025-08-17,66.19083333333333,NL
2025-08-18,87.22833333333334,NL
2025-08-19,77.88375,NL
2025-08-20,86.04666666666667,NL
2025-08-21,86.32791666666667,NL
2025-08-22,85.23166666666667,NL
2025-08-23,69.17166666666667,NL
2025-08-24,63.50541666666666,NL
2025-08-25,86.43791666666668,NL
2025-08-26,91.84791666666666,NL
2025-08-27,99.34791666666666,NL
2025-08-28,99.72916666666667,NL
2025-08-29,84.02083333333333,NL
2025-08-30,64.625,NL
2025-08-31,53.376666666666665,NL
2025-09-01,84.37083333333334,NL
2025-09-02,90.98458333333333,NL
2025-09-03,61.348749999999995,NL
2025-09-04,69.60125000000001,NL
2025-09-05,93.1425,NL
2025-09-06,69.28875000000001,NL
2025-09-07,38.65625,NL
2025-09-08,118.99208333333333,NL
2025-09-09,134.90125,NL
2025-09-10,115.44791666666667,NL
2025-09-11,65.70666666666666,NL
2025-09-12,47.397083333333335,NL
2025-09-13,54.568333333333335,NL
2025-09-14,64.4425,NL
2025-09-15,8.9925,NL
2025-09-16,26.98125,NL
2025-09-17,82.65583333333333,NL
2025-09-18,63.17625,NL
2025-09-19,94.92875,NL
2025-09-20,58.356249999999996,NL
2025-09-21,31.99291666666667,NL
2025-09-22,91.82,NL
2025-09-23,102.77083333333333,NL
2025-09-24,74.9825,NL
2025-09-25,75.89874999999999,NL
2025-09-26,94.10416666666667,NL
2025-09-27,88.03708333333333,NL
2025-09-28,83.20458333333333,NL
2025-09-29,119.47625,NL
2025-09-30,123.26291666666667,NL
2025-10-01,111.34270833333333,NL
2025-10-02,95.35000000000001,NL
2025-10-03,72.35260416666667,NL
2025-10-04,-1.1055208333333333,NL
2025-10-05,7.5053125,NL
2025-10-06,83.81302083333334,NL
2025-10-07,129.99385416666667,NL
2025-10-08,115.0003125,NL
2025-10-09,102.1925,NL
2025-10-10,95.16666666666667,NL
2025-10-11,96.3184375,NL
2025-10-12,89.7296875,NL
2025-10-13,126.46458333333334,NL
2025-10-14,144.57833333333335,NL
2025-10-15,131.261875,NL
2025-10-16,96.26083333333334,NL
2025-10-17,101.9371875,NL
2025-10-18,92.25583333333333,NL
2025-10-19,69.84520833333333,NL
2025-10-20,78.03406249999999,NL
2025-10-21,64.9953125,NL
2025-10-22,115.81406249999999,NL
2025-10-23,83.38697916666666,NL
2025-10-24,35.85572916666667,NL
2025-10-25,15.330729166666666,NL
2025-10-26,16.078899999999997,NL
2025-10-27,66.76802083333332,NL
2025-10-28,66.95875,NL
2025-10-29,89.42302083333334,NL
2025-10-30,78.5740625,NL
2025-10-31,83.91125000000001,NL
2025-11-01,43.475208333333335,NL
2025-11-02,75.53677083333334,NL
2025-11-03,75.2478125,NL
2025-11-04,70.09666666666666,NL
2025-11-05,84.60614583333333,NL
2025-11-06,101.04010416666667,NL
2025-11-07,103.53427083333332,NL
2025-11-08,99.55197916666667,NL
2025-11-09,93.5203125,NL
2025-11-10,97.56656249999999,NL
2025-11-11,85.92770833333333,NL
2025-11-12,73.09552083333334,NL
2025-11-13,75.79052083333333,NL
2025-11-14,93.33625,NL
2025-11-15,82.99916666666667,NL
2025-11-16,91.4915625,NL
2025-11-17,84.48645833333333,NL
2025-11-18,99.61895833333334,NL
2025-11-19,99.640625,NL
2025-11-20,122.61395833333334,NL
2025-11-21,141.46208333333334,NL
2025-11-22,88.11885416666667,NL
2025-11-23,72.7146875,NL
2025-11-24,122.12104166666667,NL
2025-11-25,147.57250000000002,NL
2025-11-26,151.691875,NL
2025-11-27,83.4753125,NL
2025-11-28,81.24260416666667,NL
2025-11-29,87.58947916666666,NL
2025-11-30,82.8196875,NL
2025-12-01,82.97354166666666,NL
2025-12-02,85.99666666666667,NL
2025-12-03,132.38364583333333,NL
2025-12-04,97.59447916666666,NL
2025-12-05,115.45958333333334,NL
2025-12-06,73.05135416666667,NL
2025-12-07,74.8671875,NL
2025-12-08,65.64989583333333,NL
2025-12-09,82.6740625,NL
2025-12-10,75.27208333333333,NL
2025-12-11,91.13520833333332,NL
2025-12-12,106.19406249999999,NL
2025-12-13,92.08749999999999,NL
2025-12-14,83.35791666666667,NL
2025-12-15,84.55270833333334,NL
2025-12-16,104.85489583333333,NL
2025-12-17,101.37833333333333,NL
2025-12-18,72.029375,NL
2025-12-19,68.47697916666667,NL
2025-12-20,97.595625,NL
2025-12-21,86.96468750000001,NL
2025-12-22,84.77885416666668,NL
2025-12-23,76.99916666666667,NL
2025-12-24,66.04572916666667,NL
2025-12-25,66.45395833333333,NL
2025-12-26,96.12656249999999,NL
2025-12-27,90.288125,NL
2025-12-28,92.45687500000001,NL
2025-12-29,96.22385416666667,NL
2025-12-30,87.28625,NL
2025-12-31,87.38168421052632,NL
2026-01-01,47.34802083333333,NL
2026-01-02,63.1975,NL
2026-01-03,88.59052083333334,NL
2026-01-04,94.32656250000001,NL
2026-01-05,133.59260416666666,NL
2026-01-06,124.67458333333333,NL
2026-01-07,95.00020833333333,NL
2026-01-08,149.816875,NL
2026-01-09,82.8046875,NL
2026-01-10,95.34229166666667,NL
2026-01-11,92.70322916666667,NL
2026-01-12,88.79364583333334,NL
2026-01-13,98.17989583333333,NL
2026-01-14,114.08979166666667,NL
2026-01-15,97.5996875,NL
2026-01-16,107.62760416666667,NL
2026-01-17,110.05604166666667,NL
2026-01-18,107.98177083333333,NL
2026-01-19,138.98229166666667,NL
2026-01-20,122.75947916666667,NL
2026-01-21,107.0128125,NL
2026-01-22,102.42177083333333,NL
2026-01-23,109.28833333333334,NL
2026-01-24,111.30427083333335,NL
2026-01-25,110.52395833333333,NL
2026-01-26,138.25447916666667,NL
2026-01-27,117.160625,NL
2026-01-28,135.82885416666667,NL
2026-01-29,126.05541666666666,NL
2026-01-30,110.91697916666668,NL
2026-01-31,113.11010416666666,NL
2026-02-01,112.44958333333334,NL
2026-02-02,108.75010416666667,NL
2026-02-03,97.23572916666666,NL
2026-02-04,101.17072916666666,NL
2026-02-05,102.64416666666666,NL
2026-02-06,115.23197916666668,NL
2026-02-07,101.49270833333333,NL
2026-02-08,100.43427083333334,NL
2026-02-09,131.59770833333332,NL
2026-02-10,107.763125,NL
2026-02-11,100.61864583333333,NL
2026-02-12,97.99052083333333,NL
2026-02-13,102.49572916666666,NL
2026-02-14,94.95875000000001,NL
2026-02-15,85.06406249999999,NL
2026-02-16,93.36,NL
2026-02-17,91.1640625,NL
2026-02-18,96.86593749999999,NL
2026-02-19,84.37989583333334,NL
2026-02-20,88.0596875,NL
2026-02-21,70.76291666666667,NL
2026-02-22,54.36708333333333,NL
2026-02-23,64.39552083333334,NL
2026-02-24,105.66041666666666,NL
2026-02-25,87.3653125,NL
2026-02-26,76.95552083333332,NL
2026-02-27,71.25447916666667,NL
2026-02-28,58.03479166666667,NL
2026-03-01,60.804375,NL
2026-03-02,86.68833333333333,NL
2026-03-03,105.21822916666667,NL
2026-03-04,142.28791666666666,NL
2026-03-05,109.92666666666668,NL
2026-03-06,121.71229166666666,NL
2026-03-07,105.93,NL
2026-03-08,105.385625,NL
2026-03-09,137.62979166666668,NL
2026-03-10,143.86864583333332,NL
2026-03-11,81.80145833333333,NL
2026-03-12,68.46729166666667,NL
2026-03-13,73.6796875,NL
2026-03-14,124.6753125,NL
2026-03-15,96.19989583333334,NL
2026-03-16,73.33760416666667,NL
2026-03-17,121.25947916666667,NL
2026-03-18,90.88260416666667,NL
2026-03-19,108.01072916666668,NL
2026-03-20,131.36833333333334,NL
2026-03-21,106.77958333333333,NL
2026-03-22,77.80677083333333,NL
2026-03-23,134.5565625,NL
2026-03-24,78.39333333333333,NL
2026-03-25,42.244166666666665,NL
2026-03-26,90.83791666666667,NL
2026-03-27,118.20145833333333,NL
2026-03-28,78.25031249999999,NL
2026-03-29,67.78434782608696,NL
2026-03-30,59.3865625,NL
2026-03-31,121.23510416666666,NL
2026-04-01,143.3284375,NL
2026-04-02,123.66250000000001,NL
2026-04-03,89.58625,NL
2026-04-04,70.17052083333333,NL
2026-04-05,14.459166666666667,NL
2026-04-06,78.73593749999999,NL
2026-04-07,89.22927083333333,NL
2026-04-08,86.40552083333334,NL
2026-04-09,79.94270833333333,NL
2026-04-10,117.33968750000001,NL
2026-04-11,59.104479166666664,NL
2026-04-12,73.11395833333333,NL
2026-04-13,128.86208333333335,NL
2026-04-14,132.4534375,NL
2026-04-15,111.03052083333334,NL
2026-04-16,106.1771875,NL
2026-04-17,106.2371875,NL
2026-04-18,92.36093749999999,NL
2026-04-19,78.59677083333334,NL
2026-04-20,101.78947916666668,NL
2026-04-21,76.64333333333333,NL
2026-04-22,73.63479166666666,NL
2026-04-23,74.88104166666666,NL
2026-04-24,79.65875,NL
2026-04-25,51.99395833333333,NL
2026-04-26,12.946145833333333,NL
2026-04-27,96.10302083333333,NL
2026-04-28,62.45614583333333,NL
2026-04-29,60.11947916666667,NL
2026-04-30,66.67135416666666,NL
2026-05-01,1.2420833333333337,NL
2026-05-02,76.82020833333333,NL
2026-05-03,89.8153125,NL
2026-05-04,127.62291666666665,NL
2026-05-05,123.0109375,NL
2026-05-06,121.77927083333333,NL
2026-05-07,130.51489583333333,NL
2026-05-08,108.78781249999999,NL
2026-05-09,82.2871875,NL
2026-05-10,70.93906249999999,NL
2026-05-11,111.42406249999999,NL
2026-05-12,92.86489583333334,NL
2026-05-13,105.07875,NL
2026-05-14,89.54479166666665,NL
2026-05-15,101.8365625,NL
2026-05-16,77.18635416666667,NL
2026-05-17,81.75822916666667,NL
2026-05-18,136.09072916666665,NL
2026-05-19,118.034375,NL
2026-05-20,100.00333333333333,NL
2026-05-21,106.26625,NL
2026-05-22,101.68708333333332,NL
2026-05-23,76.06333333333333,NL
2026-05-24,66.39833333333333,NL
2026-05-25,129.55,NL
