date,avg_price_eur_mwh,country
2023-07-31,95.96,BG
2023-08-01,95.425,BG
2023-08-02,77.18166666666666,BG
2023-08-03,95.31791666666668,BG
2023-08-04,111.36958333333332,BG
2023-08-05,90.89583333333333,BG
2023-08-06,50.41208333333333,BG
2023-08-07,68.03333333333333,BG
2023-08-08,40.13625,BG
2023-08-09,89.45708333333333,BG
2023-08-10,91.70541666666666,BG
2023-08-11,79.94875,BG
2023-08-12,60.0,BG
2023-08-13,53.3725,BG
2023-08-14,88.42458333333333,BG
2023-08-15,76.405,BG
2023-08-16,91.32583333333334,BG
2023-08-17,102.625,BG
2023-08-18,106.72041666666667,BG
2023-08-19,85.46249999999999,BG
2023-08-20,86.605,BG
2023-08-21,111.44208333333334,BG
2023-08-22,131.00291666666666,BG
2023-08-23,154.69458333333333,BG
2023-08-24,165.43666666666667,BG
2023-08-25,160.8925,BG
2023-08-26,120.70625,BG
2023-08-27,106.9175,BG
2023-08-28,150.12583333333333,BG
2023-08-29,145.57708333333332,BG
2023-08-30,127.65208333333334,BG
2023-08-31,126.59875,BG
2023-09-01,127.22333333333334,BG
2023-09-02,96.65458333333333,BG
2023-09-03,81.31125,BG
2023-09-04,103.47166666666668,BG
2023-09-05,100.60291666666667,BG
2023-09-06,102.60916666666667,BG
2023-09-07,97.4325,BG
2023-09-08,101.70916666666666,BG
2023-09-09,91.1425,BG
2023-09-10,74.72375,BG
2023-09-11,140.26958333333332,BG
2023-09-12,106.83375000000001,BG
2023-09-13,113.14458333333333,BG
2023-09-14,117.33291666666666,BG
2023-09-15,115.67875,BG
2023-09-16,93.64708333333333,BG
2023-09-17,86.10083333333334,BG
2023-09-18,95.39833333333333,BG
2023-09-19,76.21958333333333,BG
2023-09-20,116.20166666666667,BG
2023-09-21,104.05833333333334,BG
2023-09-22,105.1225,BG
2023-09-23,101.77291666666667,BG
2023-09-24,68.08083333333333,BG
2023-09-25,101.12458333333335,BG
2023-09-26,113.36416666666666,BG
2023-09-27,108.40416666666665,BG
2023-09-28,111.38125000000001,BG
2023-09-29,107.61,BG
2023-09-30,91.01625,BG
2023-10-01,73.58416666666666,BG
2023-10-02,104.94375000000001,BG
2023-10-03,82.26333333333334,BG
2023-10-04,85.99208333333333,BG
2023-10-05,109.26041666666667,BG
2023-10-06,108.99666666666667,BG
2023-10-07,70.9775,BG
2023-10-08,82.54875,BG
2023-10-09,124.83916666666666,BG
2023-10-10,138.70916666666668,BG
2023-10-11,125.91458333333333,BG
2023-10-12,124.72958333333334,BG
2023-10-13,138.4779166666667,BG
2023-10-14,89.07708333333333,BG
2023-10-15,70.76666666666667,BG
2023-10-16,129.57333333333335,BG
2023-10-17,172.59041666666667,BG
2023-10-18,128.61458333333334,BG
2023-10-19,117.30624999999999,BG
2023-10-20,103.86916666666667,BG
2023-10-21,66.40833333333333,BG
2023-10-22,73.40208333333334,BG
2023-10-23,138.61375,BG
2023-10-24,125.33125,BG
2023-10-25,124.01375,BG
2023-10-26,125.60374999999999,BG
2023-10-27,121.65333333333332,BG
2023-10-28,93.35833333333333,BG
2023-10-29,46.4972,BG
2023-10-30,111.76916666666666,BG
2023-10-31,105.02791666666667,BG
2023-11-01,108.14666666666666,BG
2023-11-02,111.66041666666666,BG
2023-11-03,80.01583333333333,BG
2023-11-04,49.281666666666666,BG
2023-11-05,27.924166666666668,BG
2023-11-06,100.19291666666668,BG
2023-11-07,128.57125,BG
2023-11-08,103.74041666666666,BG
2023-11-09,106.20625,BG
2023-11-10,105.22833333333334,BG
2023-11-11,100.585,BG
2023-11-12,99.12041666666666,BG
2023-11-13,127.73708333333333,BG
2023-11-14,106.83583333333333,BG
2023-11-15,114.65083333333332,BG
2023-11-16,114.16375,BG
2023-11-17,117.88083333333333,BG
2023-11-18,64.91666666666667,BG
2023-11-19,42.997083333333336,BG
2023-11-20,111.31208333333332,BG
2023-11-21,124.15625,BG
2023-11-22,121.46,BG
2023-11-23,115.43083333333334,BG
2023-11-24,98.54875,BG
2023-11-25,98.00625000000001,BG
2023-11-26,90.59583333333335,BG
2023-11-27,128.29416666666665,BG
2023-11-28,106.47791666666667,BG
2023-11-29,131.46791666666667,BG
2023-11-30,149.40208333333334,BG
2023-12-01,90.47375,BG
2023-12-02,100.98625,BG
2023-12-03,85.82083333333333,BG
2023-12-04,123.58208333333333,BG
2023-12-05,131.42875,BG
2023-12-06,129.60958333333335,BG
2023-12-07,121.16083333333334,BG
2023-12-08,108.42750000000001,BG
2023-12-09,95.45208333333333,BG
2023-12-10,77.14166666666667,BG
2023-12-11,107.84791666666666,BG
2023-12-12,126.75291666666668,BG
2023-12-13,111.24458333333332,BG
2023-12-14,106.4775,BG
2023-12-15,96.20833333333333,BG
2023-12-16,81.13458333333334,BG
2023-12-17,67.46375,BG
2023-12-18,93.6025,BG
2023-12-19,100.56,BG
2023-12-20,95.99,BG
2023-12-21,102.48625,BG
2023-12-22,75.8125,BG
2023-12-23,27.637083333333333,BG
2023-12-24,38.401666666666664,BG
2023-12-25,12.532916666666667,BG
2023-12-26,25.010833333333334,BG
2023-12-27,56.1875,BG
2023-12-28,42.47125,BG
2023-12-29,24.05125,BG
2023-12-30,36.367916666666666,BG
2023-12-31,35.94565217391305,BG
2024-01-01,19.75708333333333,BG
2024-01-02,72.14041666666667,BG
2024-01-03,59.330000000000005,BG
2024-01-04,82.62291666666667,BG
2024-01-05,97.08791666666667,BG
2024-01-06,88.53333333333335,BG
2024-01-07,85.65708333333333,BG
2024-01-08,97.59958333333333,BG
2024-01-09,108.83791666666667,BG
2024-01-10,112.53666666666668,BG
2024-01-11,111.80416666666667,BG
2024-01-12,109.04166666666667,BG
2024-01-13,98.83375000000001,BG
2024-01-14,88.05708333333332,BG
2024-01-15,94.43791666666668,BG
2024-01-16,111.78250000000001,BG
2024-01-17,119.71291666666667,BG
2024-01-18,98.69083333333333,BG
2024-01-19,82.29083333333334,BG
2024-01-20,82.86291666666666,BG
2024-01-21,68.51708333333333,BG
2024-01-22,91.59750000000001,BG
2024-01-23,100.87666666666667,BG
2024-01-24,95.59291666666667,BG
2024-01-25,94.00916666666666,BG
2024-01-26,92.31958333333334,BG
2024-01-27,76.82833333333333,BG
2024-01-28,69.41,BG
2024-01-29,83.71833333333333,BG
2024-01-30,86.91250000000001,BG
2024-01-31,96.11083333333333,BG
2024-02-01,97.07916666666667,BG
2024-02-02,89.52333333333333,BG
2024-02-03,74.74374999999999,BG
2024-02-04,49.65833333333333,BG
2024-02-05,62.14458333333334,BG
2024-02-06,65.48666666666666,BG
2024-02-07,80.47916666666667,BG
2024-02-08,89.66208333333333,BG
2024-02-09,72.25166666666667,BG
2024-02-10,71.98458333333333,BG
2024-02-11,49.951249999999995,BG
2024-02-12,75.08833333333332,BG
2024-02-13,75.54041666666667,BG
2024-02-14,72.95166666666667,BG
2024-02-15,54.20416666666667,BG
2024-02-16,64.88083333333334,BG
2024-02-17,62.65,BG
2024-02-18,56.59791666666666,BG
2024-02-19,73.08041666666666,BG
2024-02-20,79.51083333333334,BG
2024-02-21,80.48625,BG
2024-02-22,72.21875,BG
2024-02-23,57.11083333333334,BG
2024-02-24,55.82125,BG
2024-02-25,60.81125,BG
2024-02-26,67.13458333333334,BG
2024-02-27,73.68958333333333,BG
2024-02-28,76.33541666666666,BG
2024-02-29,68.99291666666666,BG
2024-03-01,70.815,BG
2024-03-02,65.31416666666667,BG
2024-03-03,61.85333333333333,BG
2024-03-04,74.67416666666666,BG
2024-03-05,76.0525,BG
2024-03-06,81.51791666666666,BG
2024-03-07,81.27708333333334,BG
2024-03-08,79.11375,BG
2024-03-09,54.190416666666664,BG
2024-03-10,38.410833333333336,BG
2024-03-11,67.855,BG
2024-03-12,68.40791666666667,BG
2024-03-13,77.095,BG
2024-03-14,73.14833333333333,BG
2024-03-15,61.97666666666667,BG
2024-03-16,66.90208333333334,BG
2024-03-17,58.86208333333334,BG
2024-03-18,76.93083333333333,BG
2024-03-19,83.37125,BG
2024-03-20,66.22833333333334,BG
2024-03-21,74.5275,BG
2024-03-22,65.58624999999999,BG
2024-03-23,45.60541666666666,BG
2024-03-24,32.0775,BG
2024-03-25,71.2725,BG
2024-03-26,62.59291666666667,BG
2024-03-27,68.75708333333334,BG
2024-03-28,44.63041666666667,BG
2024-03-29,36.281666666666666,BG
2024-03-30,46.35708333333333,BG
2024-03-31,31.61304347826087,BG
2024-04-01,32.06875,BG
2024-04-02,33.50416666666667,BG
2024-04-03,71.85333333333334,BG
2024-04-04,63.184583333333336,BG
2024-04-05,52.76208333333333,BG
2024-04-06,42.51833333333333,BG
2024-04-07,22.474166666666665,BG
2024-04-08,59.18541666666667,BG
2024-04-09,49.98333333333333,BG
2024-04-10,59.785833333333336,BG
2024-04-11,53.99375,BG
2024-04-12,46.85541666666666,BG
2024-04-13,21.85291666666667,BG
2024-04-14,28.06833333333333,BG
2024-04-15,66.17083333333333,BG
2024-04-16,57.002916666666664,BG
2024-04-17,75.82666666666667,BG
2024-04-18,83.77291666666666,BG
2024-04-19,70.28416666666666,BG
2024-04-20,54.46666666666667,BG
2024-04-21,53.623333333333335,BG
2024-04-22,86.2075,BG
2024-04-23,101.67916666666667,BG
2024-04-24,83.23208333333334,BG
2024-04-25,92.40958333333333,BG
2024-04-26,83.00166666666667,BG
2024-04-27,60.685833333333335,BG
2024-04-28,26.45375,BG
2024-04-29,55.106249999999996,BG
2024-04-30,59.104166666666664,BG
2024-05-01,37.300000000000004,BG
2024-05-02,52.06833333333333,BG
2024-05-03,77.44416666666667,BG
2024-05-04,67.68458333333334,BG
2024-05-05,50.345,BG
2024-05-06,82.98958333333333,BG
2024-05-07,91.09375,BG
2024-05-08,89.22541666666666,BG
2024-05-09,79.91916666666667,BG
2024-05-10,77.94541666666667,BG
2024-05-11,57.6225,BG
2024-05-12,47.303333333333335,BG
2024-05-13,97.07791666666667,BG
2024-05-14,103.63541666666667,BG
2024-05-15,100.56166666666667,BG
2024-05-16,101.36416666666666,BG
2024-05-17,95.88583333333334,BG
2024-05-18,74.54625,BG
2024-05-19,77.93916666666667,BG
2024-05-20,92.62041666666666,BG
2024-05-21,88.50708333333334,BG
2024-05-22,90.28458333333333,BG
2024-05-23,97.1475,BG
2024-05-24,97.74125,BG
2024-05-25,66.14999999999999,BG
2024-05-26,63.267500000000005,BG
2024-05-27,98.09791666666666,BG
2024-05-28,101.58083333333333,BG
2024-05-29,97.78958333333333,BG
2024-05-30,96.73833333333333,BG
2024-05-31,97.03250000000001,BG
2024-06-01,68.77499999999999,BG
2024-06-02,46.47208333333333,BG
2024-06-03,120.20541666666666,BG
2024-06-04,117.40833333333335,BG
2024-06-05,106.48583333333333,BG
2024-06-06,108.395,BG
2024-06-07,94.36833333333334,BG
2024-06-08,75.8875,BG
2024-06-09,55.88625,BG
2024-06-10,95.25,BG
2024-06-11,95.48333333333333,BG
2024-06-12,109.52166666666666,BG
2024-06-13,102.07791666666667,BG
2024-06-14,78.23208333333334,BG
2024-06-15,45.76499999999999,BG
2024-06-16,69.36958333333332,BG
2024-06-17,112.26916666666666,BG
2024-06-18,113.89625000000001,BG
2024-06-19,101.8125,BG
2024-06-20,115.64125,BG
2024-06-21,129.15208333333334,BG
2024-06-22,81.39375,BG
2024-06-23,73.37541666666667,BG
2024-06-24,122.08166666666666,BG
2024-06-25,203.39,BG
2024-06-26,125.22416666666668,BG
2024-06-27,124.24791666666665,BG
2024-06-28,100.63916666666667,BG
2024-06-29,90.61375,BG
2024-06-30,54.28208333333333,BG
2024-07-01,148.93,BG
2024-07-02,104.9775,BG
2024-07-03,116.95083333333334,BG
2024-07-04,123.28041666666667,BG
2024-07-05,94.58083333333333,BG
2024-07-06,81.6575,BG
2024-07-07,71.74125,BG
2024-07-08,127.3775,BG
2024-07-09,99.45083333333334,BG
2024-07-10,118.52041666666666,BG
2024-07-11,184.785,BG
2024-07-12,190.13083333333336,BG
2024-07-13,139.19625,BG
2024-07-14,118.08958333333334,BG
2024-07-15,191.12833333333333,BG
2024-07-16,176.51458333333335,BG
2024-07-17,227.03333333333333,BG
2024-07-18,238.78291666666667,BG
2024-07-19,192.68708333333333,BG
2024-07-20,145.11208333333335,BG
2024-07-21,108.45583333333333,BG
2024-07-22,229.2420833333333,BG
2024-07-23,140.0,BG
2024-07-24,154.29125,BG
2024-07-25,147.93875,BG
2024-07-26,107.56208333333332,BG
2024-07-27,88.29166666666667,BG
2024-07-28,77.01625,BG
2024-07-29,95.9375,BG
2024-07-30,85.21291666666666,BG
2024-07-31,105.5675,BG
2024-08-01,125.06833333333333,BG
2024-08-02,115.76666666666667,BG
2024-08-03,90.945,BG
2024-08-04,76.06041666666667,BG
2024-08-05,136.63458333333332,BG
2024-08-06,122.12583333333333,BG
2024-08-07,118.45083333333334,BG
2024-08-08,133.14416666666668,BG
2024-08-09,117.5175,BG
2024-08-10,86.50041666666665,BG
2024-08-11,70.12,BG
2024-08-12,109.06541666666668,BG
2024-08-13,146.57416666666668,BG
2024-08-14,133.96916666666667,BG
2024-08-15,111.40125,BG
2024-08-16,150.03208333333333,BG
2024-08-17,112.17166666666667,BG
2024-08-18,102.16166666666668,BG
2024-08-19,169.44041666666666,BG
2024-08-20,163.91291666666666,BG
2024-08-21,154.98333333333332,BG
2024-08-22,115.88166666666666,BG
2024-08-23,139.88333333333333,BG
2024-08-24,97.09916666666668,BG
2024-08-25,65.28958333333334,BG
2024-08-26,162.67291666666668,BG
2024-08-27,164.32166666666666,BG
2024-08-28,189.6783333333333,BG
2024-08-29,196.11708333333334,BG
2024-08-30,147.40083333333334,BG
2024-08-31,103.25375000000001,BG
2024-09-01,97.61541666666666,BG
2024-09-02,231.15416666666667,BG
2024-09-03,208.59416666666667,BG
2024-09-04,197.82958333333332,BG
2024-09-05,128.91083333333333,BG
2024-09-06,133.47708333333333,BG
2024-09-07,88.87916666666666,BG
2024-09-08,72.02666666666667,BG
2024-09-09,158.58625,BG
2024-09-10,132.55249999999998,BG
2024-09-11,147.9175,BG
2024-09-12,134.775,BG
2024-09-13,94.72625,BG
2024-09-14,66.2525,BG
2024-09-15,64.79416666666667,BG
2024-09-16,122.01166666666667,BG
2024-09-17,132.975,BG
2024-09-18,101.21125,BG
2024-09-19,82.19416666666667,BG
2024-09-20,81.24625,BG
2024-09-21,76.78791666666667,BG
2024-09-22,75.21375,BG
2024-09-23,109.03875000000001,BG
2024-09-24,96.08833333333332,BG
2024-09-25,88.38041666666668,BG
2024-09-26,83.65375,BG
2024-09-27,68.35583333333334,BG
2024-09-28,33.84916666666667,BG
2024-09-29,43.4375,BG
2024-09-30,55.68375,BG
2024-10-01,49.971666666666664,BG
2024-10-02,87.17708333333333,BG
2024-10-03,87.48416666666667,BG
2024-10-04,81.23541666666667,BG
2024-10-05,87.59958333333333,BG
2024-10-06,62.028333333333336,BG
2024-10-07,84.975,BG
2024-10-08,77.84041666666667,BG
2024-10-09,79.65458333333333,BG
2024-10-10,61.45416666666667,BG
2024-10-11,95.84750000000001,BG
2024-10-12,63.4725,BG
2024-10-13,29.24291666666667,BG
2024-10-14,99.05208333333333,BG
2024-10-15,101.39875,BG
2024-10-16,60.28041666666667,BG
2024-10-17,61.27875,BG
2024-10-18,77.93416666666667,BG
2024-10-19,77.90625,BG
2024-10-20,56.38083333333333,BG
2024-10-21,99.39333333333333,BG
2024-10-22,108.59375,BG
2024-10-23,110.61833333333334,BG
2024-10-24,116.07416666666666,BG
2024-10-25,116.87083333333334,BG
2024-10-26,107.93333333333334,BG
2024-10-27,98.01719999999999,BG
2024-10-28,127.3875,BG
2024-10-29,151.37416666666667,BG
2024-10-30,128.23541666666668,BG
2024-10-31,122.95208333333333,BG
2024-11-01,149.9933333333333,BG
2024-11-02,106.64041666666667,BG
2024-11-03,96.31875000000001,BG
2024-11-04,131.63541666666666,BG
2024-11-05,198.31833333333336,BG
2024-11-06,217.55666666666664,BG
2024-11-07,167.70291666666665,BG
2024-11-08,128.57375,BG
2024-11-09,114.84208333333333,BG
2024-11-10,114.38291666666667,BG
2024-11-11,197.6875,BG
2024-11-12,268.4533333333333,BG
2024-11-13,320.3516666666667,BG
2024-11-14,334.9845833333333,BG
2024-11-15,194.06875,BG
2024-11-16,170.4275,BG
2024-11-17,154.09625,BG
2024-11-18,244.66833333333332,BG
2024-11-19,223.35916666666665,BG
2024-11-20,126.41333333333334,BG
2024-11-21,161.71458333333334,BG
2024-11-22,127.76625,BG
2024-11-23,111.17375,BG
2024-11-24,108.98208333333334,BG
2024-11-25,136.86333333333332,BG
2024-11-26,157.68666666666667,BG
2024-11-27,154.60541666666666,BG
2024-11-28,152.72708333333333,BG
2024-11-29,139.955,BG
2024-11-30,120.57083333333333,BG
2024-12-01,103.44833333333334,BG
2024-12-02,133.60583333333332,BG
2024-12-03,166.08833333333334,BG
2024-12-04,191.0775,BG
2024-12-05,204.4154166666667,BG
2024-12-06,151.54791666666668,BG
2024-12-07,130.77291666666667,BG
2024-12-08,112.32208333333334,BG
2024-12-09,130.04625000000001,BG
2024-12-10,154.61249999999998,BG
2024-12-11,248.56500000000003,BG
2024-12-12,326.84458333333333,BG
2024-12-13,160.39624999999998,BG
2024-12-14,122.16541666666666,BG
2024-12-15,109.78125,BG
2024-12-16,129.59541666666667,BG
2024-12-17,127.52625,BG
2024-12-18,152.74208333333334,BG
2024-12-19,122.90791666666667,BG
2024-12-20,98.60166666666667,BG
2024-12-21,86.125,BG
2024-12-22,107.39874999999999,BG
2024-12-23,103.73458333333333,BG
2024-12-24,110.85583333333334,BG
2024-12-25,97.77791666666667,BG
2024-12-26,112.97166666666668,BG
2024-12-27,121.8575,BG
2024-12-28,130.76375,BG
2024-12-29,129.03333333333333,BG
2024-12-30,141.17875,BG
2024-12-31,141.3917391304348,BG
2025-01-01,88.03500000000001,BG
2025-01-02,114.17,BG
2025-01-03,123.41916666666667,BG
2025-01-04,135.89000000000001,BG
2025-01-05,120.09125,BG
2025-01-06,114.12541666666668,BG
2025-01-07,120.15541666666667,BG
2025-01-08,118.53833333333334,BG
2025-01-09,127.13125000000001,BG
2025-01-10,119.72708333333333,BG
2025-01-11,113.28625,BG
2025-01-12,111.94916666666666,BG
2025-01-13,136.62708333333333,BG
2025-01-14,150.7675,BG
2025-01-15,241.88541666666666,BG
2025-01-16,153.97625,BG
2025-01-17,147.23291666666668,BG
2025-01-18,132.07666666666668,BG
2025-01-19,125.73958333333333,BG
2025-01-20,236.165,BG
2025-01-21,210.57708333333335,BG
2025-01-22,181.71666666666667,BG
2025-01-23,156.19583333333333,BG
2025-01-24,150.86166666666665,BG
2025-01-25,115.59958333333333,BG
2025-01-26,115.86208333333333,BG
2025-01-27,121.68166666666667,BG
2025-01-28,120.91041666666666,BG
2025-01-29,122.79958333333333,BG
2025-01-30,132.98541666666668,BG
2025-01-31,134.29791666666668,BG
2025-02-01,126.46833333333332,BG
2025-02-02,137.43041666666667,BG
2025-02-03,154.35125,BG
2025-02-04,144.86708333333334,BG
2025-02-05,143.09833333333333,BG
2025-02-06,152.8475,BG
2025-02-07,139.91166666666666,BG
2025-02-08,113.11458333333333,BG
2025-02-09,127.80250000000001,BG
2025-02-10,153.54625000000001,BG
2025-02-11,160.67249999999999,BG
2025-02-12,182.11333333333334,BG
2025-02-13,204.82291666666666,BG
2025-02-14,177.17041666666668,BG
2025-02-15,139.72291666666666,BG
2025-02-16,142.52291666666667,BG
2025-02-17,161.84583333333333,BG
2025-02-18,194.73791666666668,BG
2025-02-19,165.82708333333332,BG
2025-02-20,173.51125,BG
2025-02-21,147.44375,BG
2025-02-22,139.7825,BG
2025-02-23,143.3325,BG
2025-02-24,200.4154166666667,BG
2025-02-25,208.03708333333336,BG
2025-02-26,153.82250000000002,BG
2025-02-27,139.70791666666665,BG
2025-02-28,151.57750000000001,BG
2025-03-01,141.36916666666667,BG
2025-03-02,121.52333333333333,BG
2025-03-03,131.00125,BG
2025-03-04,131.63750000000002,BG
2025-03-05,116.61833333333334,BG
2025-03-06,120.99624999999999,BG
2025-03-07,107.74666666666667,BG
2025-03-08,108.87666666666667,BG
2025-03-09,82.26416666666667,BG
2025-03-10,101.64625000000001,BG
2025-03-11,107.47500000000001,BG
2025-03-12,123.42291666666667,BG
2025-03-13,85.09166666666667,BG
2025-03-14,91.8025,BG
2025-03-15,78.38791666666667,BG
2025-03-16,72.26083333333334,BG
2025-03-17,103.78125,BG
2025-03-18,93.01083333333334,BG
2025-03-19,107.51125,BG
2025-03-20,115.73833333333333,BG
2025-03-21,105.52999999999999,BG
2025-03-22,79.87041666666666,BG
2025-03-23,59.74125,BG
2025-03-24,130.81125,BG
2025-03-25,124.91333333333334,BG
2025-03-26,119.4275,BG
2025-03-27,111.45,BG
2025-03-28,100.48791666666666,BG
2025-03-29,95.65625,BG
2025-03-30,42.30130434782608,BG
2025-03-31,121.32583333333334,BG
2025-04-01,104.25833333333333,BG
2025-04-02,88.3275,BG
2025-04-03,86.94541666666667,BG
2025-04-04,97.74666666666667,BG
2025-04-05,72.0125,BG
2025-04-06,61.55583333333334,BG
2025-04-07,111.85416666666667,BG
2025-04-08,118.08,BG
2025-04-09,130.69791666666666,BG
2025-04-10,92.78958333333333,BG
2025-04-11,81.72666666666667,BG
2025-04-12,84.61041666666667,BG
2025-04-13,54.977916666666665,BG
2025-04-14,110.74624999999999,BG
2025-04-15,103.92041666666667,BG
2025-04-16,81.62791666666668,BG
2025-04-17,80.03708333333334,BG
2025-04-18,79.83083333333333,BG
2025-04-19,71.97708333333334,BG
2025-04-20,52.44125,BG
2025-04-21,66.10375,BG
2025-04-22,107.29375,BG
2025-04-23,101.83458333333334,BG
2025-04-24,100.31416666666667,BG
2025-04-25,85.14791666666666,BG
2025-04-26,60.06375,BG
2025-04-27,49.42958333333333,BG
2025-04-28,71.98708333333333,BG
2025-04-29,67.10416666666667,BG
2025-04-30,73.10125000000001,BG
2025-05-01,37.21666666666666,BG
2025-05-02,57.895833333333336,BG
2025-05-03,55.87041666666667,BG
2025-05-04,33.84791666666667,BG
2025-05-05,96.76541666666667,BG
2025-05-06,95.67750000000001,BG
2025-05-07,104.78958333333333,BG
2025-05-08,114.41250000000001,BG
2025-05-09,91.39375,BG
2025-05-10,78.29166666666667,BG
2025-05-11,68.93875,BG
2025-05-12,117.22291666666666,BG
2025-05-13,101.65291666666667,BG
2025-05-14,101.39333333333333,BG
2025-05-15,85.89416666666666,BG
2025-05-16,101.96875,BG
2025-05-17,77.57625,BG
2025-05-18,66.46374999999999,BG
2025-05-19,95.07458333333334,BG
2025-05-20,110.27541666666667,BG
2025-05-21,154.93541666666667,BG
2025-05-22,100.50833333333333,BG
2025-05-23,107.84541666666667,BG
2025-05-24,73.54458333333334,BG
2025-05-25,40.20291666666667,BG
2025-05-26,100.39999999999999,BG
2025-05-27,80.17958333333333,BG
2025-05-28,92.995,BG
2025-05-29,73.94291666666668,BG
2025-05-30,56.475,BG
2025-05-31,72.62208333333334,BG
2025-06-01,50.54458333333333,BG
2025-06-02,109.44583333333333,BG
2025-06-03,92.1875,BG
2025-06-04,103.89958333333334,BG
2025-06-05,98.45875,BG
2025-06-06,90.56583333333333,BG
2025-06-07,81.37666666666667,BG
2025-06-08,63.54333333333333,BG
2025-06-09,77.97208333333333,BG
2025-06-10,83.58,BG
2025-06-11,83.99458333333332,BG
2025-06-12,85.41416666666667,BG
2025-06-13,86.16916666666667,BG
2025-06-14,61.833333333333336,BG
2025-06-15,63.834583333333335,BG
2025-06-16,92.34666666666668,BG
2025-06-17,93.86583333333334,BG
2025-06-18,91.45875000000001,BG
2025-06-19,91.61625,BG
2025-06-20,86.96583333333332,BG
2025-06-21,79.38958333333333,BG
2025-06-22,53.57333333333333,BG
2025-06-23,97.17708333333333,BG
2025-06-24,94.08416666666666,BG
2025-06-25,104.74458333333332,BG
2025-06-26,113.18708333333332,BG
2025-06-27,111.61833333333334,BG
2025-06-28,62.24916666666667,BG
2025-06-29,56.19291666666666,BG
2025-06-30,96.97958333333334,BG
2025-07-01,117.02291666666667,BG
2025-07-02,111.93833333333333,BG
2025-07-03,91.10875,BG
2025-07-04,96.91333333333334,BG
2025-07-05,81.02583333333332,BG
2025-07-06,83.38333333333334,BG
2025-07-07,115.63791666666667,BG
2025-07-08,104.46083333333333,BG
2025-07-09,88.09708333333333,BG
2025-07-10,83.90958333333333,BG
2025-07-11,92.79,BG
2025-07-12,73.66625,BG
2025-07-13,67.28083333333333,BG
2025-07-14,105.69916666666666,BG
2025-07-15,98.36333333333333,BG
2025-07-16,95.78375,BG
2025-07-17,102.36916666666667,BG
2025-07-18,106.30583333333334,BG
2025-07-19,83.78083333333333,BG
2025-07-20,77.65416666666667,BG
2025-07-21,111.39125,BG
2025-07-22,108.545,BG
2025-07-23,140.245,BG
2025-07-24,138.8025,BG
2025-07-25,142.63500000000002,BG
2025-07-26,112.00166666666667,BG
2025-07-27,95.53708333333333,BG
2025-07-28,114.73458333333333,BG
2025-07-29,101.76666666666667,BG
2025-07-30,94.125,BG
2025-07-31,98.12958333333334,BG
2025-08-01,104.40416666666665,BG
2025-08-02,70.46875,BG
2025-08-03,55.507083333333334,BG
2025-08-04,86.00541666666668,BG
2025-08-05,71.605,BG
2025-08-06,68.89083333333333,BG
2025-08-07,66.66958333333334,BG
2025-08-08,73.89874999999999,BG
2025-08-09,67.94916666666667,BG
2025-08-10,50.11333333333334,BG
2025-08-11,78.21541666666667,BG
2025-08-12,85.9225,BG
2025-08-13,87.25541666666668,BG
2025-08-14,94.82291666666667,BG
2025-08-15,71.87125,BG
2025-08-16,74.99333333333333,BG
2025-08-17,60.382083333333334,BG
2025-08-18,88.76083333333334,BG
2025-08-19,93.995,BG
2025-08-20,81.50583333333333,BG
2025-08-21,85.44333333333333,BG
2025-08-22,65.66708333333334,BG
2025-08-23,68.73708333333333,BG
2025-08-24,60.900416666666665,BG
2025-08-25,85.25208333333333,BG
2025-08-26,90.54875,BG
2025-08-27,80.78208333333333,BG
2025-08-28,75.42666666666666,BG
2025-08-29,77.22500000000001,BG
2025-08-30,70.43333333333334,BG
2025-08-31,57.08958333333334,BG
2025-09-01,96.93958333333335,BG
2025-09-02,99.70166666666667,BG
2025-09-03,91.77749999999999,BG
2025-09-04,101.50083333333333,BG
2025-09-05,89.68916666666667,BG
2025-09-06,84.92666666666666,BG
2025-09-07,54.0625,BG
2025-09-08,111.63499999999999,BG
2025-09-09,122.11625,BG
2025-09-10,111.45208333333333,BG
2025-09-11,122.80541666666666,BG
2025-09-12,110.7925,BG
2025-09-13,69.9525,BG
2025-09-14,60.41958333333333,BG
2025-09-15,95.74833333333333,BG
2025-09-16,103.93708333333335,BG
2025-09-17,88.36416666666666,BG
2025-09-18,66.96708333333333,BG
2025-09-19,88.62791666666668,BG
2025-09-20,62.58416666666667,BG
2025-09-21,34.31458333333333,BG
2025-09-22,77.33208333333333,BG
2025-09-23,103.82125,BG
2025-09-24,99.10375,BG
2025-09-25,84.69041666666666,BG
2025-09-26,99.39208333333333,BG
2025-09-27,94.02,BG
2025-09-28,99.42166666666667,BG
2025-09-29,141.88791666666665,BG
2025-09-30,144.60541666666668,BG
2025-10-01,123.34666666666668,BG
2025-10-02,120.34875,BG
2025-10-03,99.59583333333335,BG
2025-10-04,98.5878125,BG
2025-10-05,66.09333333333333,BG
2025-10-06,140.48395833333333,BG
2025-10-07,139.79947916666666,BG
2025-10-08,120.30916666666667,BG
2025-10-09,126.778125,BG
2025-10-10,129.19427083333332,BG
2025-10-11,87.9659375,BG
2025-10-12,93.7115625,BG
2025-10-13,167.96677083333333,BG
2025-10-14,188.09947916666667,BG
2025-10-15,182.25458333333333,BG
2025-10-16,132.13729166666667,BG
2025-10-17,126.6103125,BG
2025-10-18,118.33052083333332,BG
2025-10-19,100.75385416666667,BG
