date,avg_price_eur_mwh,country
2023-03-20,96.98208333333334,LV
2023-03-21,99.90499999999999,LV
2023-03-22,44.069583333333334,LV
2023-03-23,34.60583333333333,LV
2023-03-24,40.11291666666667,LV
2023-03-25,28.32041666666667,LV
2023-03-26,49.23173913043478,LV
2023-03-27,66.89916666666666,LV
2023-03-28,77.59875,LV
2023-03-29,105.88166666666666,LV
2023-03-30,83.27083333333333,LV
2023-03-31,79.56708333333333,LV
2023-04-01,42.13041666666667,LV
2023-04-02,51.80916666666667,LV
2023-04-03,101.87083333333334,LV
2023-04-04,121.09708333333333,LV
2023-04-05,124.56791666666668,LV
2023-04-06,96.01375,LV
2023-04-07,56.361250000000005,LV
2023-04-08,53.72708333333333,LV
2023-04-09,51.989583333333336,LV
2023-04-10,29.05458333333333,LV
2023-04-11,40.057916666666664,LV
2023-04-12,39.141666666666666,LV
2023-04-13,22.730833333333333,LV
2023-04-14,36.42541666666667,LV
2023-04-15,41.597500000000004,LV
2023-04-16,72.33791666666666,LV
2023-04-17,105.29416666666667,LV
2023-04-18,85.29833333333333,LV
2023-04-19,56.537083333333335,LV
2023-04-20,58.6325,LV
2023-04-21,73.87375,LV
2023-04-22,35.50541666666667,LV
2023-04-23,36.709583333333335,LV
2023-04-24,73.30375,LV
2023-04-25,64.4075,LV
2023-04-26,79.97125,LV
2023-04-27,108.09666666666668,LV
2023-04-28,103.54458333333332,LV
2023-04-29,71.73458333333333,LV
2023-04-30,43.0075,LV
2023-05-01,51.13583333333333,LV
2023-05-02,95.24791666666665,LV
2023-05-03,84.27916666666667,LV
2023-05-04,96.06708333333334,LV
2023-05-05,85.38833333333334,LV
2023-05-06,73.28916666666667,LV
2023-05-07,60.879999999999995,LV
2023-05-08,85.08958333333334,LV
2023-05-09,79.69125,LV
2023-05-10,71.52208333333333,LV
2023-05-11,94.26875,LV
2023-05-12,94.89875,LV
2023-05-13,76.6425,LV
2023-05-14,71.48625,LV
2023-05-15,115.69916666666667,LV
2023-05-16,83.095,LV
2023-05-17,85.84208333333333,LV
2023-05-18,97.5775,LV
2023-05-19,88.745,LV
2023-05-20,46.93541666666667,LV
2023-05-21,31.660416666666666,LV
2023-05-22,95.90499999999999,LV
2023-05-23,79.33624999999999,LV
2023-05-24,126.94500000000001,LV
2023-05-25,75.5475,LV
2023-05-26,54.062083333333334,LV
2023-05-27,62.56166666666667,LV
2023-05-28,44.451249999999995,LV
2023-05-29,42.8675,LV
2023-05-30,88.75625000000001,LV
2023-05-31,78.65875,LV
2023-06-01,76.43416666666667,LV
2023-06-02,80.05291666666666,LV
2023-06-03,56.0625,LV
2023-06-04,52.93833333333333,LV
2023-06-05,92.37124999999999,LV
2023-06-06,98.47000000000001,LV
2023-06-07,100.63208333333334,LV
2023-06-08,108.87666666666667,LV
2023-06-09,86.64166666666667,LV
2023-06-10,59.72958333333333,LV
2023-06-11,43.79083333333333,LV
2023-06-12,99.34333333333332,LV
2023-06-13,108.73583333333333,LV
2023-06-14,111.25833333333333,LV
2023-06-15,130.66791666666666,LV
2023-06-16,129.55875,LV
2023-06-17,104.58791666666667,LV
2023-06-18,95.44875,LV
2023-06-19,118.54541666666667,LV
2023-06-20,121.34583333333335,LV
2023-06-21,119.36874999999999,LV
2023-06-22,122.94041666666668,LV
2023-06-23,123.8125,LV
2023-06-24,82.99708333333334,LV
2023-06-25,57.93541666666667,LV
2023-06-26,123.07958333333333,LV
2023-06-27,109.21416666666666,LV
2023-06-28,112.84166666666665,LV
2023-06-29,118.40583333333332,LV
2023-06-30,114.88708333333334,LV
2023-07-01,64.24833333333333,LV
2023-07-02,4.9675,LV
2023-07-03,31.068749999999998,LV
2023-07-04,71.7325,LV
2023-07-05,93.97625,LV
2023-07-06,99.29916666666666,LV
2023-07-07,89.95125,LV
2023-07-08,58.84916666666667,LV
2023-07-09,59.73916666666667,LV
2023-07-10,112.71666666666665,LV
2023-07-11,115.97416666666668,LV
2023-07-12,107.56916666666666,LV
2023-07-13,111.42875,LV
2023-07-14,98.91166666666668,LV
2023-07-15,36.275,LV
2023-07-16,32.361666666666665,LV
2023-07-17,110.63041666666668,LV
2023-07-18,80.3975,LV
2023-07-19,111.99166666666667,LV
2023-07-20,105.97500000000001,LV
2023-07-21,114.38583333333334,LV
2023-07-22,81.93416666666667,LV
2023-07-23,36.52833333333333,LV
2023-07-24,114.64791666666667,LV
2023-07-25,112.94416666666666,LV
2023-07-26,123.58875,LV
2023-07-27,103.43,LV
2023-07-28,102.41416666666667,LV
2023-07-29,75.64041666666667,LV
2023-07-30,55.357499999999995,LV
2023-07-31,80.03833333333334,LV
2023-08-01,98.76833333333333,LV
2023-08-02,69.85708333333334,LV
2023-08-03,39.69416666666667,LV
2023-08-04,71.46458333333334,LV
2023-08-05,83.82125,LV
2023-08-06,44.14875,LV
2023-08-07,35.40416666666667,LV
2023-08-08,15.366666666666667,LV
2023-08-09,78.4225,LV
2023-08-10,98.21875,LV
2023-08-11,105.24916666666667,LV
2023-08-12,67.63791666666667,LV
2023-08-13,49.92124999999999,LV
2023-08-14,83.62875,LV
2023-08-15,64.40791666666667,LV
2023-08-16,105.80458333333333,LV
2023-08-17,164.65375,LV
2023-08-18,139.5825,LV
2023-08-19,130.58916666666667,LV
2023-08-20,124.51375,LV
2023-08-21,203.35958333333335,LV
2023-08-22,141.4283333333333,LV
2023-08-23,144.56166666666667,LV
2023-08-24,147.56125,LV
2023-08-25,145.82375,LV
2023-08-26,110.305,LV
2023-08-27,105.04333333333334,LV
2023-08-28,135.01375,LV
2023-08-29,114.97874999999999,LV
2023-08-30,129.72916666666666,LV
2023-08-31,128.19166666666666,LV
2023-09-01,123.175,LV
2023-09-02,86.92750000000001,LV
2023-09-03,64.69708333333334,LV
2023-09-04,148.34916666666666,LV
2023-09-05,108.94416666666666,LV
2023-09-06,129.82958333333332,LV
2023-09-07,170.31166666666667,LV
2023-09-08,122.74541666666666,LV
2023-09-09,121.42208333333333,LV
2023-09-10,90.77916666666665,LV
2023-09-11,190.83166666666668,LV
2023-09-12,148.7425,LV
2023-09-13,137.69666666666666,LV
2023-09-14,121.67750000000001,LV
2023-09-15,151.54958333333335,LV
2023-09-16,132.21541666666667,LV
2023-09-17,113.255,LV
2023-09-18,140.09125,LV
2023-09-19,95.17208333333333,LV
2023-09-20,115.61791666666666,LV
2023-09-21,159.47208333333333,LV
2023-09-22,106.71166666666666,LV
2023-09-23,114.78666666666668,LV
2023-09-24,42.471666666666664,LV
2023-09-25,99.02041666666666,LV
2023-09-26,117.72833333333334,LV
2023-09-27,99.06166666666667,LV
2023-09-28,94.67208333333333,LV
2023-09-29,85.53125,LV
2023-09-30,83.92125,LV
2023-10-01,51.5025,LV
2023-10-02,149.27166666666668,LV
2023-10-03,72.33916666666667,LV
2023-10-04,57.15541666666667,LV
2023-10-05,75.13666666666667,LV
2023-10-06,86.06291666666665,LV
2023-10-07,7.4870833333333335,LV
2023-10-08,14.425416666666665,LV
2023-10-09,107.08125,LV
2023-10-10,124.51458333333333,LV
2023-10-11,65.87541666666667,LV
2023-10-12,47.160000000000004,LV
2023-10-13,99.67291666666667,LV
2023-10-14,21.242083333333333,LV
2023-10-15,24.462083333333336,LV
2023-10-16,111.37291666666665,LV
2023-10-17,107.78291666666667,LV
2023-10-18,92.75666666666666,LV
2023-10-19,94.48583333333333,LV
2023-10-20,65.39916666666666,LV
2023-10-21,56.55458333333333,LV
2023-10-22,86.89999999999999,LV
2023-10-23,169.775,LV
2023-10-24,141.23708333333335,LV
2023-10-25,126.3825,LV
2023-10-26,132.74,LV
2023-10-27,151.05791666666667,LV
2023-10-28,147.02833333333334,LV
2023-10-29,51.0396,LV
2023-10-30,89.95541666666666,LV
2023-10-31,81.985,LV
2023-11-01,49.02708333333334,LV
2023-11-02,73.27208333333333,LV
2023-11-03,56.484166666666674,LV
2023-11-04,23.113333333333333,LV
2023-11-05,33.98875,LV
2023-11-06,89.3925,LV
2023-11-07,119.20041666666667,LV
2023-11-08,126.16708333333334,LV
2023-11-09,95.90666666666668,LV
2023-11-10,90.71458333333334,LV
2023-11-11,89.28208333333333,LV
2023-11-12,93.72375,LV
2023-11-13,106.71041666666667,LV
2023-11-14,99.45041666666667,LV
2023-11-15,105.12208333333332,LV
2023-11-16,131.88083333333333,LV
2023-11-17,119.98208333333334,LV
2023-11-18,101.15791666666667,LV
2023-11-19,65.98958333333333,LV
2023-11-20,116.28083333333332,LV
2023-11-21,287.86875000000003,LV
2023-11-22,119.98125,LV
2023-11-23,59.65958333333333,LV
2023-11-24,81.70375,LV
2023-11-25,94.11125,LV
2023-11-26,120.33375,LV
2023-11-27,132.93166666666667,LV
2023-11-28,136.03291666666667,LV
2023-11-29,167.92083333333332,LV
2023-11-30,168.54833333333332,LV
2023-12-01,158.15958333333333,LV
2023-12-02,137.07,LV
2023-12-03,134.505,LV
2023-12-04,155.62583333333333,LV
2023-12-05,173.7875,LV
2023-12-06,135.42875,LV
2023-12-07,129.83,LV
2023-12-08,135.01541666666665,LV
2023-12-09,104.98083333333334,LV
2023-12-10,84.11791666666667,LV
2023-12-11,131.01,LV
2023-12-12,149.61291666666668,LV
2023-12-13,124.80291666666666,LV
2023-12-14,133.03416666666666,LV
2023-12-15,133.89791666666667,LV
2023-12-16,67.94458333333334,LV
2023-12-17,28.778333333333332,LV
2023-12-18,58.73333333333333,LV
2023-12-19,34.944583333333334,LV
2023-12-20,64.63625,LV
2023-12-21,59.59125,LV
2023-12-22,36.11541666666667,LV
2023-12-23,34.873333333333335,LV
2023-12-24,39.91041666666667,LV
2023-12-25,32.00541666666667,LV
2023-12-26,40.721250000000005,LV
2023-12-27,58.88833333333333,LV
2023-12-28,45.62708333333333,LV
2023-12-29,27.939999999999998,LV
2023-12-30,41.05458333333333,LV
2023-12-31,67.21304347826087,LV
2024-01-01,44.65083333333334,LV
2024-01-02,111.00625000000001,LV
2024-01-03,94.04041666666666,LV
2024-01-04,221.79291666666666,LV
2024-01-05,670.8291666666667,LV
2024-01-06,166.13375,LV
2024-01-07,100.18083333333334,LV
2024-01-08,114.36333333333333,LV
2024-01-09,109.12541666666668,LV
2024-01-10,109.02333333333333,LV
2024-01-11,104.73666666666666,LV
2024-01-12,130.71875,LV
2024-01-13,75.16541666666667,LV
2024-01-14,75.97625000000001,LV
2024-01-15,98.87833333333333,LV
2024-01-16,148.54625000000001,LV
2024-01-17,110.35000000000001,LV
2024-01-18,93.43833333333333,LV
2024-01-19,84.33375,LV
2024-01-20,84.7475,LV
2024-01-21,59.59625,LV
2024-01-22,63.22833333333333,LV
2024-01-23,51.81,LV
2024-01-24,75.23541666666667,LV
2024-01-25,78.18666666666667,LV
2024-01-26,106.57708333333333,LV
2024-01-27,110.18541666666665,LV
2024-01-28,87.03583333333334,LV
2024-01-29,81.59125,LV
2024-01-30,92.52999999999999,LV
2024-01-31,78.00291666666666,LV
2024-02-01,57.75666666666667,LV
2024-02-02,67.56166666666667,LV
2024-02-03,42.25666666666667,LV
2024-02-04,31.12,LV
2024-02-05,63.185833333333335,LV
2024-02-06,115.72166666666668,LV
2024-02-07,92.37124999999999,LV
2024-02-08,108.61958333333332,LV
2024-02-09,133.75291666666666,LV
2024-02-10,91.06041666666665,LV
2024-02-11,70.40958333333333,LV
2024-02-12,83.1025,LV
2024-02-13,104.20625,LV
2024-02-14,91.62916666666666,LV
2024-02-15,85.57083333333333,LV
2024-02-16,55.79583333333333,LV
2024-02-17,53.93375,LV
2024-02-18,58.88666666666666,LV
2024-02-19,72.73458333333333,LV
2024-02-20,76.62166666666667,LV
2024-02-21,69.64625,LV
2024-02-22,62.663333333333334,LV
2024-02-23,56.38166666666667,LV
2024-02-24,56.37291666666667,LV
2024-02-25,60.150416666666665,LV
2024-02-26,75.80666666666666,LV
2024-02-27,81.05,LV
2024-02-28,85.17291666666667,LV
2024-02-29,65.12916666666666,LV
2024-03-01,52.47416666666667,LV
2024-03-02,45.40708333333333,LV
2024-03-03,58.42291666666667,LV
2024-03-04,79.01958333333333,LV
2024-03-05,75.08416666666666,LV
2024-03-06,81.84625,LV
2024-03-07,90.26916666666666,LV
2024-03-08,85.01125,LV
2024-03-09,73.9675,LV
2024-03-10,42.51333333333333,LV
2024-03-11,63.365,LV
2024-03-12,85.37875000000001,LV
2024-03-13,92.80708333333332,LV
2024-03-14,64.9375,LV
2024-03-15,45.49666666666667,LV
2024-03-16,47.84458333333333,LV
2024-03-17,50.41291666666667,LV
2024-03-18,85.63291666666667,LV
2024-03-19,97.195,LV
2024-03-20,129.02041666666665,LV
2024-03-21,106.69875,LV
2024-03-22,71.22875,LV
2024-03-23,45.449999999999996,LV
2024-03-24,55.984583333333326,LV
2024-03-25,92.59541666666667,LV
2024-03-26,90.10583333333334,LV
2024-03-27,50.319583333333334,LV
2024-03-28,40.060833333333335,LV
2024-03-29,24.80458333333333,LV
2024-03-30,44.975,LV
2024-03-31,45.25913043478261,LV
2024-04-01,32.272083333333335,LV
2024-04-02,35.625416666666666,LV
2024-04-03,71.11625,LV
2024-04-04,86.77708333333334,LV
2024-04-05,56.35583333333333,LV
2024-04-06,59.7225,LV
2024-04-07,4.553333333333334,LV
2024-04-08,64.66791666666667,LV
2024-04-09,55.05791666666667,LV
2024-04-10,17.007916666666667,LV
2024-04-11,8.65625,LV
2024-04-12,32.0775,LV
2024-04-13,12.925416666666665,LV
2024-04-14,1.5304166666666668,LV
2024-04-15,67.055,LV
2024-04-16,71.79125,LV
2024-04-17,100.28125,LV
2024-04-18,97.90249999999999,LV
2024-04-19,85.21458333333334,LV
2024-04-20,63.197916666666664,LV
2024-04-21,65.07333333333334,LV
2024-04-22,96.59916666666668,LV
2024-04-23,103.13708333333334,LV
2024-04-24,106.80291666666666,LV
2024-04-25,96.15291666666667,LV
2024-04-26,87.03916666666667,LV
2024-04-27,63.97958333333333,LV
2024-04-28,26.45,LV
2024-04-29,72.55125,LV
2024-04-30,65.845,LV
2024-05-01,21.45875,LV
2024-05-02,30.80458333333333,LV
2024-05-03,49.405833333333334,LV
2024-05-04,56.624583333333334,LV
2024-05-05,54.134166666666665,LV
2024-05-06,71.80916666666667,LV
2024-05-07,98.59541666666667,LV
2024-05-08,134.135,LV
2024-05-09,79.87375,LV
2024-05-10,88.29791666666667,LV
2024-05-11,57.385416666666664,LV
2024-05-12,40.03208333333333,LV
2024-05-13,122.6075,LV
2024-05-14,90.36041666666667,LV
2024-05-15,44.89333333333334,LV
2024-05-16,67.39708333333333,LV
2024-05-17,56.864583333333336,LV
2024-05-18,53.41,LV
2024-05-19,55.85458333333333,LV
2024-05-20,79.70625,LV
2024-05-21,83.89,LV
2024-05-22,58.04583333333333,LV
2024-05-23,69.38375,LV
2024-05-24,86.67625,LV
2024-05-25,69.72041666666667,LV
2024-05-26,60.86916666666667,LV
2024-05-27,101.58666666666666,LV
2024-05-28,92.41916666666667,LV
2024-05-29,113.70708333333333,LV
2024-05-30,161.215,LV
2024-05-31,100.24791666666665,LV
2024-06-01,74.97375,LV
2024-06-02,51.55083333333334,LV
2024-06-03,126.96375,LV
2024-06-04,123.78458333333333,LV
2024-06-05,114.01541666666667,LV
2024-06-06,104.34916666666668,LV
2024-06-07,105.08999999999999,LV
2024-06-08,62.404583333333335,LV
2024-06-09,30.135416666666668,LV
2024-06-10,102.36708333333333,LV
2024-06-11,82.87625,LV
2024-06-12,98.82083333333333,LV
2024-06-13,136.97708333333335,LV
2024-06-14,135.24666666666667,LV
2024-06-15,33.95291666666667,LV
2024-06-16,34.969166666666666,LV
2024-06-17,118.26541666666667,LV
2024-06-18,115.96875,LV
2024-06-19,106.26791666666666,LV
2024-06-20,99.86874999999999,LV
2024-06-21,112.71958333333333,LV
2024-06-22,53.73,LV
2024-06-23,56.875416666666666,LV
2024-06-24,103.82375,LV
2024-06-25,128.08583333333334,LV
2024-06-26,121.41208333333333,LV
2024-06-27,109.185,LV
2024-06-28,86.555,LV
2024-06-29,76.55166666666666,LV
2024-06-30,41.40083333333333,LV
2024-07-01,139.28708333333333,LV
2024-07-02,160.08416666666668,LV
2024-07-03,136.07666666666668,LV
2024-07-04,129.85583333333332,LV
2024-07-05,70.37124999999999,LV
2024-07-06,22.881666666666664,LV
2024-07-07,39.35125,LV
2024-07-08,125.38499999999999,LV
2024-07-09,104.37791666666668,LV
2024-07-10,105.21958333333333,LV
2024-07-11,118.06208333333332,LV
2024-07-12,125.30666666666667,LV
2024-07-13,64.765,LV
2024-07-14,63.654583333333335,LV
2024-07-15,124.52958333333333,LV
2024-07-16,108.02666666666666,LV
2024-07-17,100.45791666666666,LV
2024-07-18,88.10291666666667,LV
2024-07-19,101.33291666666668,LV
2024-07-20,85.14958333333334,LV
2024-07-21,97.67958333333333,LV
2024-07-22,109.81708333333334,LV
2024-07-23,112.11833333333334,LV
2024-07-24,102.59291666666667,LV
2024-07-25,119.19791666666667,LV
2024-07-26,102.83999999999999,LV
2024-07-27,98.67083333333333,LV
2024-07-28,64.81916666666667,LV
2024-07-29,57.45249999999999,LV
2024-07-30,78.97458333333334,LV
2024-07-31,82.08541666666666,LV
2024-08-01,106.47416666666668,LV
2024-08-02,153.05458333333334,LV
2024-08-03,100.69291666666668,LV
2024-08-04,97.84041666666667,LV
2024-08-05,128.06333333333333,LV
2024-08-06,94.58541666666667,LV
2024-08-07,124.25875,LV
2024-08-08,112.505,LV
2024-08-09,101.76458333333333,LV
2024-08-10,54.583333333333336,LV
2024-08-11,51.81708333333333,LV
2024-08-12,93.76541666666667,LV
2024-08-13,106.04208333333334,LV
2024-08-14,137.90458333333333,LV
2024-08-15,93.34083333333332,LV
2024-08-16,112.06375000000001,LV
2024-08-17,100.7625,LV
2024-08-18,95.19333333333333,LV
2024-08-19,132.8475,LV
2024-08-20,125.5525,LV
2024-08-21,128.18166666666667,LV
2024-08-22,111.78250000000001,LV
2024-08-23,104.08041666666666,LV
2024-08-24,81.42458333333333,LV
2024-08-25,39.581250000000004,LV
2024-08-26,130.81666666666666,LV
2024-08-27,112.41125,LV
2024-08-28,115.9425,LV
2024-08-29,128.44416666666666,LV
2024-08-30,130.24708333333334,LV
2024-08-31,109.55583333333334,LV
2024-09-01,82.8,LV
2024-09-02,156.25291666666666,LV
2024-09-03,155.56958333333333,LV
2024-09-04,122.61375,LV
2024-09-05,84.56958333333334,LV
2024-09-06,68.39,LV
2024-09-07,36.71125,LV
2024-09-08,22.449583333333333,LV
2024-09-09,4.825,LV
2024-09-10,103.20791666666666,LV
2024-09-11,78.12833333333333,LV
2024-09-12,133.99333333333334,LV
2024-09-13,196.48291666666668,LV
2024-09-14,66.59666666666666,LV
2024-09-15,93.28708333333333,LV
2024-09-16,117.72250000000001,LV
2024-09-17,123.77625,LV
2024-09-18,96.43208333333332,LV
2024-09-19,87.96249999999999,LV
2024-09-20,98.95916666666666,LV
2024-09-21,64.62875,LV
2024-09-22,97.48,LV
2024-09-23,105.82375,LV
2024-09-24,57.49791666666667,LV
2024-09-25,26.625833333333333,LV
2024-09-26,43.29083333333333,LV
2024-09-27,14.051666666666668,LV
2024-09-28,42.09875,LV
2024-09-29,33.27166666666667,LV
2024-09-30,102.87583333333333,LV
2024-10-01,89.23125,LV
2024-10-02,241.3670833333333,LV
2024-10-03,187.50583333333336,LV
2024-10-04,105.00125000000001,LV
2024-10-05,115.00208333333335,LV
2024-10-06,77.35541666666667,LV
2024-10-07,130.87708333333333,LV
2024-10-08,75.785,LV
2024-10-09,22.997083333333336,LV
2024-10-10,33.89208333333333,LV
2024-10-11,60.318333333333335,LV
2024-10-12,85.49083333333334,LV
2024-10-13,15.2975,LV
2024-10-14,132.6625,LV
2024-10-15,115.68041666666666,LV
2024-10-16,88.64874999999999,LV
2024-10-17,34.88125,LV
2024-10-18,19.531666666666666,LV
2024-10-19,8.475833333333332,LV
2024-10-20,2.60125,LV
2024-10-21,96.63708333333334,LV
2024-10-22,136.39958333333334,LV
2024-10-23,56.595416666666665,LV
2024-10-24,126.33416666666666,LV
2024-10-25,148.81625,LV
2024-10-26,128.80125,LV
2024-10-27,146.13479999999998,LV
2024-10-28,121.52541666666667,LV
2024-10-29,162.69125,LV
2024-10-30,14.227083333333333,LV
2024-10-31,49.77375,LV
2024-11-01,5.992916666666667,LV
2024-11-02,9.86375,LV
2024-11-03,16.835416666666667,LV
2024-11-04,105.00916666666666,LV
2024-11-05,100.16333333333334,LV
2024-11-06,134.06791666666666,LV
2024-11-07,138.36916666666667,LV
2024-11-08,123.27166666666666,LV
2024-11-09,114.6375,LV
2024-11-10,112.84791666666666,LV
2024-11-11,120.70083333333334,LV
2024-11-12,165.84791666666666,LV
2024-11-13,122.93916666666667,LV
2024-11-14,87.13375,LV
2024-11-15,80.97583333333334,LV
2024-11-16,3.0504166666666666,LV
2024-11-17,21.747500000000002,LV
2024-11-18,92.73041666666667,LV
2024-11-19,126.65916666666668,LV
2024-11-20,89.6775,LV
2024-11-21,104.57375,LV
2024-11-22,128.07750000000001,LV
2024-11-23,75.8525,LV
2024-11-24,15.15875,LV
2024-11-25,14.274583333333332,LV
2024-11-26,95.37916666666666,LV
2024-11-27,136.36458333333334,LV
2024-11-28,128.44375,LV
2024-11-29,132.2425,LV
2024-11-30,59.71541666666667,LV
2024-12-01,40.71958333333333,LV
2024-12-02,73.66291666666666,LV
2024-12-03,102.615,LV
2024-12-04,155.78708333333333,LV
2024-12-05,142.33583333333334,LV
2024-12-06,95.60041666666666,LV
2024-12-07,93.90791666666667,LV
2024-12-08,88.78375,LV
2024-12-09,112.02499999999999,LV
2024-12-10,148.48125000000002,LV
2024-12-11,225.88833333333332,LV
2024-12-12,234.08666666666667,LV
2024-12-13,143.1341666666667,LV
2024-12-14,46.78875,LV
2024-12-15,43.861250000000005,LV
2024-12-16,37.65541666666667,LV
2024-12-17,100.76625,LV
2024-12-18,142.34125,LV
2024-12-19,33.050000000000004,LV
2024-12-20,44.20541666666667,LV
2024-12-21,42.67291666666667,LV
2024-12-22,22.475416666666664,LV
2024-12-23,102.95958333333334,LV
2024-12-24,71.90166666666667,LV
2024-12-25,12.090833333333334,LV
2024-12-26,33.22833333333333,LV
2024-12-27,142.17375,LV
2024-12-28,126.32041666666667,LV
2024-12-29,60.324999999999996,LV
2024-12-30,38.03208333333333,LV
2024-12-31,50.07608695652174,LV
2025-01-01,60.5725,LV
2025-01-02,98.83749999999999,LV
2025-01-03,85.80541666666666,LV
2025-01-04,94.13708333333334,LV
2025-01-05,91.99041666666666,LV
2025-01-06,80.75166666666667,LV
2025-01-07,77.17041666666667,LV
2025-01-08,111.79291666666667,LV
2025-01-09,107.90416666666665,LV
2025-01-10,98.12166666666667,LV
2025-01-11,77.05499999999999,LV
2025-01-12,82.17083333333333,LV
2025-01-13,97.8075,LV
2025-01-14,59.6875,LV
2025-01-15,149.01583333333335,LV
2025-01-16,75.07375,LV
2025-01-17,54.62,LV
2025-01-18,41.48875,LV
2025-01-19,58.56583333333333,LV
2025-01-20,178.28791666666666,LV
2025-01-21,152.8425,LV
2025-01-22,150.92291666666668,LV
2025-01-23,100.39083333333333,LV
2025-01-24,103.69333333333333,LV
2025-01-25,17.175416666666667,LV
2025-01-26,75.17916666666666,LV
2025-01-27,76.5675,LV
2025-01-28,98.34666666666668,LV
2025-01-29,90.62958333333334,LV
2025-01-30,83.19208333333333,LV
2025-01-31,118.29541666666667,LV
2025-02-01,111.46166666666666,LV
2025-02-02,130.35666666666665,LV
2025-02-03,154.44625,LV
2025-02-04,157.86708333333334,LV
2025-02-05,124.06333333333333,LV
2025-02-06,133.64041666666665,LV
2025-02-07,118.85083333333334,LV
2025-02-08,62.737500000000004,LV
2025-02-09,128.55208333333334,LV
2025-02-10,146.82708333333332,LV
2025-02-11,190.00041666666667,LV
2025-02-12,230.35125000000002,LV
2025-02-13,169.29166666666666,LV
2025-02-14,183.15374999999997,LV
2025-02-15,269.24916666666667,LV
2025-02-16,152.08875,LV
2025-02-17,156.65583333333333,LV
2025-02-18,170.97583333333333,LV
2025-02-19,175.23375,LV
2025-02-20,151.20125,LV
2025-02-21,96.44875,LV
2025-02-22,100.89125,LV
2025-02-23,115.07125,LV
2025-02-24,136.93125,LV
2025-02-25,130.71583333333334,LV
2025-02-26,162.19833333333335,LV
2025-02-27,196.11833333333334,LV
2025-02-28,193.7825,LV
2025-03-01,134.03083333333333,LV
2025-03-02,69.69083333333333,LV
2025-03-03,24.21375,LV
2025-03-04,27.05333333333333,LV
2025-03-05,23.584999999999997,LV
2025-03-06,29.93166666666667,LV
2025-03-07,97.46125,LV
2025-03-08,65.87291666666667,LV
2025-03-09,119.72958333333332,LV
2025-03-10,121.24374999999999,LV
2025-03-11,127.67291666666667,LV
2025-03-12,149.16208333333333,LV
2025-03-13,173.17999999999998,LV
2025-03-14,124.20583333333333,LV
2025-03-15,69.69666666666667,LV
2025-03-16,22.070000000000004,LV
2025-03-17,83.81166666666667,LV
2025-03-18,65.78125,LV
2025-03-19,60.22833333333333,LV
2025-03-20,89.47874999999999,LV
2025-03-21,114.52791666666667,LV
2025-03-22,6.96,LV
2025-03-23,10.416666666666666,LV
2025-03-24,121.17958333333333,LV
2025-03-25,90.84958333333333,LV
2025-03-26,170.46791666666667,LV
2025-03-27,98.35958333333333,LV
2025-03-28,109.87458333333332,LV
2025-03-29,34.526666666666664,LV
2025-03-30,108.16739130434782,LV
2025-03-31,308.9975,LV
2025-04-01,185.53291666666667,LV
2025-04-02,62.67083333333333,LV
2025-04-03,67.80583333333334,LV
2025-04-04,53.067499999999995,LV
2025-04-05,26.423333333333332,LV
2025-04-06,52.36000000000001,LV
2025-04-07,93.63458333333334,LV
2025-04-08,91.17958333333333,LV
2025-04-09,50.435833333333335,LV
2025-04-10,72.92,LV
2025-04-11,71.61916666666666,LV
2025-04-12,69.40124999999999,LV
2025-04-13,45.18416666666667,LV
2025-04-14,64.50708333333334,LV
2025-04-15,52.192499999999995,LV
2025-04-16,48.48708333333334,LV
2025-04-17,87.65333333333332,LV
2025-04-18,62.211666666666666,LV
2025-04-19,69.47958333333334,LV
2025-04-20,69.72583333333334,LV
2025-04-21,76.51833333333333,LV
2025-04-22,141.54125,LV
2025-04-23,118.93333333333334,LV
2025-04-24,132.70666666666668,LV
2025-04-25,87.40416666666665,LV
2025-04-26,47.62416666666667,LV
2025-04-27,59.57666666666666,LV
2025-04-28,73.14,LV
2025-04-29,65.53791666666667,LV
2025-04-30,121.66833333333334,LV
2025-05-01,81.10416666666667,LV
2025-05-02,38.892916666666665,LV
2025-05-03,41.07666666666667,LV
2025-05-04,50.89541666666667,LV
2025-05-05,62.74458333333334,LV
2025-05-06,74.26708333333333,LV
2025-05-07,98.32833333333333,LV
2025-05-08,109.34625,LV
2025-05-09,153.79625000000001,LV
2025-05-10,74.85375,LV
2025-05-11,64.07166666666667,LV
2025-05-12,88.47291666666666,LV
2025-05-13,84.44,LV
2025-05-14,92.76041666666667,LV
2025-05-15,60.60583333333333,LV
2025-05-16,51.721666666666664,LV
2025-05-17,31.308333333333334,LV
2025-05-18,36.827083333333334,LV
2025-05-19,67.69333333333334,LV
2025-05-20,57.30166666666667,LV
2025-05-21,46.91833333333333,LV
2025-05-22,69.15291666666667,LV
2025-05-23,95.95625,LV
2025-05-24,77.65125,LV
2025-05-25,28.12875,LV
2025-05-26,88.48708333333333,LV
2025-05-27,55.02666666666667,LV
2025-05-28,88.1325,LV
2025-05-29,73.38875,LV
2025-05-30,21.946250000000003,LV
2025-05-31,39.37708333333333,LV
2025-06-01,32.577083333333334,LV
2025-06-02,50.43125,LV
2025-06-03,70.06916666666667,LV
2025-06-04,50.98500000000001,LV
2025-06-05,77.42333333333333,LV
2025-06-06,57.556250000000006,LV
2025-06-07,26.355416666666667,LV
2025-06-08,39.08875,LV
